
Parameters:
DATA_PATH=./data/
DATASET=flickr
DROPOUT=0.5
ENABLE_LOOKAHEAD=False
EPOCHS=1000
EVALUATE=None
GPU=0
GRAPH_METADATA_PATH=kernels/w12_nz64_warp_4/
HIDDEN_DIM=256
HIDDEN_LAYERS=3
KERNEL_MODE=auto
MAXK=128
MAXK_FALLBACK_THRESHOLD=0.001
MAXK_NUM_WARPS=12
MAXK_WARP_MAX_NZ=64
MODEL=gin
NONLINEAR=maxk
NORM=False
PATH=./run/
PLOT_PATH=./run/plots
PROFILE_KERNELS=False
SAVE_MODEL=False
SEED=97
SELFLOOP=False
USE_MAXK_KERNELS=False
VALIDATE_KERNELS=False
W_LR=0.01
W_WEIGHT_DECAY=0

Training with DGL built-in convolution modules
Creating GIN model...
Using standard DGL GIN model
Model parameters: 327,434 total, 327,434 trainable
Graph statistics: 89250 nodes, 989006 edges
Average degree: 11.08
Feature dimension: 500, Hidden dimension: 256
MaxK value: 128, Nonlinearity: maxk
Starting training...
Epoch 0000/1000| Loss 29275.4980 | Train Accuracy 0.4216 | Val Accuracy 0.4239 | Test Accuracy 0.4234 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0001/1000| Loss 785533.3750 | Train Accuracy 0.2583 | Val Accuracy 0.2580 | Test Accuracy 0.2547 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0002/1000| Loss 251265.8906 | Train Accuracy 0.2583 | Val Accuracy 0.2580 | Test Accuracy 0.2547 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0003/1000| Loss 124053.1094 | Train Accuracy 0.0969 | Val Accuracy 0.0952 | Test Accuracy 0.0925 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0004/1000| Loss 24627.3945 | Train Accuracy 0.4216 | Val Accuracy 0.4239 | Test Accuracy 0.4234 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0005/1000| Loss 42750.5859 | Train Accuracy 0.0464 | Val Accuracy 0.0464 | Test Accuracy 0.0479 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0006/1000| Loss 159460.5000 | Train Accuracy 0.2583 | Val Accuracy 0.2580 | Test Accuracy 0.2547 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0007/1000| Loss 100264.3203 | Train Accuracy 0.0699 | Val Accuracy 0.0710 | Test Accuracy 0.0715 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0008/1000| Loss 32891.3086 | Train Accuracy 0.4216 | Val Accuracy 0.4239 | Test Accuracy 0.4234 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0009/1000| Loss 34081.9844 | Train Accuracy 0.4214 | Val Accuracy 0.4238 | Test Accuracy 0.4232 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0010/1000| Loss 24727.0879 | Train Accuracy 0.2541 | Val Accuracy 0.2543 | Test Accuracy 0.2512 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
