
Parameters:
DATA_PATH=./data/
DATASET=flickr
DROPOUT=0.5
ENABLE_LOOKAHEAD=False
EPOCHS=1000
EVALUATE=None
GPU=0
GRAPH_METADATA_PATH=kernels/w12_nz64_warp_4/
HIDDEN_DIM=256
HIDDEN_LAYERS=3
KERNEL_MODE=auto
MAXK=16
MAXK_FALLBACK_THRESHOLD=0.001
MAXK_NUM_WARPS=12
MAXK_WARP_MAX_NZ=64
MODEL=gcn
NONLINEAR=maxk
NORM=False
PATH=./run/
PLOT_PATH=./run/plots
PROFILE_KERNELS=False
SAVE_MODEL=False
SEED=97
SELFLOOP=False
USE_MAXK_KERNELS=False
VALIDATE_KERNELS=False
W_LR=0.01
W_WEIGHT_DECAY=0

Training with DGL built-in convolution modules
Creating GCN model...
Using standard DGL GCN model
Model parameters: 328,199 total, 328,199 trainable
Graph statistics: 89250 nodes, 989006 edges
Average degree: 11.08
Feature dimension: 500, Hidden dimension: 256
MaxK value: 16, Nonlinearity: maxk
Starting training...
Epoch 0000/1000| Loss 1.9932 | Train Accuracy 0.2583 | Val Accuracy 0.2580 | Test Accuracy 0.2547 | Best val. Accuracy 0.2580 | Best test Accuracy 0.2547
Epoch 0001/1000| Loss 1.8358 | Train Accuracy 0.4216 | Val Accuracy 0.4239 | Test Accuracy 0.4234 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0002/1000| Loss 1.7283 | Train Accuracy 0.4216 | Val Accuracy 0.4239 | Test Accuracy 0.4234 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0003/1000| Loss 1.6689 | Train Accuracy 0.4216 | Val Accuracy 0.4239 | Test Accuracy 0.4234 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0004/1000| Loss 1.6787 | Train Accuracy 0.4218 | Val Accuracy 0.4244 | Test Accuracy 0.4240 | Best val. Accuracy 0.4244 | Best test Accuracy 0.4240
Epoch 0005/1000| Loss 1.6059 | Train Accuracy 0.4247 | Val Accuracy 0.4262 | Test Accuracy 0.4263 | Best val. Accuracy 0.4262 | Best test Accuracy 0.4263
Epoch 0006/1000| Loss 1.6045 | Train Accuracy 0.4218 | Val Accuracy 0.4240 | Test Accuracy 0.4236 | Best val. Accuracy 0.4262 | Best test Accuracy 0.4263
Epoch 0007/1000| Loss 1.5922 | Train Accuracy 0.4217 | Val Accuracy 0.4242 | Test Accuracy 0.4236 | Best val. Accuracy 0.4262 | Best test Accuracy 0.4263
Epoch 0008/1000| Loss 1.5879 | Train Accuracy 0.4227 | Val Accuracy 0.4253 | Test Accuracy 0.4247 | Best val. Accuracy 0.4262 | Best test Accuracy 0.4263
Epoch 0009/1000| Loss 1.5789 | Train Accuracy 0.4241 | Val Accuracy 0.4254 | Test Accuracy 0.4282 | Best val. Accuracy 0.4262 | Best test Accuracy 0.4263
Epoch 0010/1000| Loss 1.5760 | Train Accuracy 0.4232 | Val Accuracy 0.4252 | Test Accuracy 0.4253 | Best val. Accuracy 0.4262 | Best test Accuracy 0.4263
Epoch 0011/1000| Loss 1.5720 | Train Accuracy 0.4237 | Val Accuracy 0.4246 | Test Accuracy 0.4273 | Best val. Accuracy 0.4262 | Best test Accuracy 0.4263
Epoch 0012/1000| Loss 1.5710 | Train Accuracy 0.4236 | Val Accuracy 0.4247 | Test Accuracy 0.4280 | Best val. Accuracy 0.4262 | Best test Accuracy 0.4263
Epoch 0013/1000| Loss 1.5715 | Train Accuracy 0.4221 | Val Accuracy 0.4243 | Test Accuracy 0.4239 | Best val. Accuracy 0.4262 | Best test Accuracy 0.4263
Epoch 0014/1000| Loss 1.5721 | Train Accuracy 0.4223 | Val Accuracy 0.4246 | Test Accuracy 0.4248 | Best val. Accuracy 0.4262 | Best test Accuracy 0.4263
Epoch 0015/1000| Loss 1.5697 | Train Accuracy 0.4241 | Val Accuracy 0.4255 | Test Accuracy 0.4280 | Best val. Accuracy 0.4262 | Best test Accuracy 0.4263
Epoch 0016/1000| Loss 1.5698 | Train Accuracy 0.4242 | Val Accuracy 0.4253 | Test Accuracy 0.4282 | Best val. Accuracy 0.4262 | Best test Accuracy 0.4263
Epoch 0017/1000| Loss 1.5678 | Train Accuracy 0.4234 | Val Accuracy 0.4250 | Test Accuracy 0.4254 | Best val. Accuracy 0.4262 | Best test Accuracy 0.4263
Epoch 0018/1000| Loss 1.5678 | Train Accuracy 0.4243 | Val Accuracy 0.4256 | Test Accuracy 0.4267 | Best val. Accuracy 0.4262 | Best test Accuracy 0.4263
Epoch 0019/1000| Loss 1.5642 | Train Accuracy 0.4293 | Val Accuracy 0.4311 | Test Accuracy 0.4305 | Best val. Accuracy 0.4311 | Best test Accuracy 0.4305
Epoch 0020: Avg Forward 8.383ms, Avg Backward 3.690ms, Total per epoch 12.072ms
Epoch 0020/1000| Loss 1.5629 | Train Accuracy 0.4299 | Val Accuracy 0.4327 | Test Accuracy 0.4323 | Best val. Accuracy 0.4327 | Best test Accuracy 0.4323
Epoch 0021/1000| Loss 1.5527 | Train Accuracy 0.4481 | Val Accuracy 0.4542 | Test Accuracy 0.4514 | Best val. Accuracy 0.4542 | Best test Accuracy 0.4514
Epoch 0022/1000| Loss 1.5450 | Train Accuracy 0.4563 | Val Accuracy 0.4631 | Test Accuracy 0.4594 | Best val. Accuracy 0.4631 | Best test Accuracy 0.4594
Epoch 0023/1000| Loss 1.5316 | Train Accuracy 0.4802 | Val Accuracy 0.4851 | Test Accuracy 0.4824 | Best val. Accuracy 0.4851 | Best test Accuracy 0.4824
Epoch 0024/1000| Loss 1.5260 | Train Accuracy 0.4216 | Val Accuracy 0.4239 | Test Accuracy 0.4235 | Best val. Accuracy 0.4851 | Best test Accuracy 0.4824
Epoch 0025/1000| Loss 1.7496 | Train Accuracy 0.4373 | Val Accuracy 0.4399 | Test Accuracy 0.4390 | Best val. Accuracy 0.4851 | Best test Accuracy 0.4824
Epoch 0026/1000| Loss 1.5448 | Train Accuracy 0.3275 | Val Accuracy 0.3247 | Test Accuracy 0.3230 | Best val. Accuracy 0.4851 | Best test Accuracy 0.4824
Epoch 0027/1000| Loss 1.7054 | Train Accuracy 0.4769 | Val Accuracy 0.4823 | Test Accuracy 0.4776 | Best val. Accuracy 0.4851 | Best test Accuracy 0.4824
Epoch 0028/1000| Loss 1.5321 | Train Accuracy 0.4219 | Val Accuracy 0.4241 | Test Accuracy 0.4239 | Best val. Accuracy 0.4851 | Best test Accuracy 0.4824
Epoch 0029/1000| Loss 1.5720 | Train Accuracy 0.4216 | Val Accuracy 0.4239 | Test Accuracy 0.4235 | Best val. Accuracy 0.4851 | Best test Accuracy 0.4824
Epoch 0030/1000| Loss 1.5905 | Train Accuracy 0.4216 | Val Accuracy 0.4237 | Test Accuracy 0.4234 | Best val. Accuracy 0.4851 | Best test Accuracy 0.4824
Epoch 0031/1000| Loss 1.5794 | Train Accuracy 0.4230 | Val Accuracy 0.4252 | Test Accuracy 0.4250 | Best val. Accuracy 0.4851 | Best test Accuracy 0.4824
Epoch 0032/1000| Loss 1.5653 | Train Accuracy 0.4260 | Val Accuracy 0.4278 | Test Accuracy 0.4271 | Best val. Accuracy 0.4851 | Best test Accuracy 0.4824
Epoch 0033/1000| Loss 1.5639 | Train Accuracy 0.4278 | Val Accuracy 0.4310 | Test Accuracy 0.4300 | Best val. Accuracy 0.4851 | Best test Accuracy 0.4824
Epoch 0034/1000| Loss 1.5620 | Train Accuracy 0.4289 | Val Accuracy 0.4318 | Test Accuracy 0.4307 | Best val. Accuracy 0.4851 | Best test Accuracy 0.4824
Epoch 0035/1000| Loss 1.5599 | Train Accuracy 0.4289 | Val Accuracy 0.4300 | Test Accuracy 0.4316 | Best val. Accuracy 0.4851 | Best test Accuracy 0.4824
Epoch 0036/1000| Loss 1.5555 | Train Accuracy 0.4300 | Val Accuracy 0.4317 | Test Accuracy 0.4319 | Best val. Accuracy 0.4851 | Best test Accuracy 0.4824
Epoch 0037/1000| Loss 1.5520 | Train Accuracy 0.4316 | Val Accuracy 0.4340 | Test Accuracy 0.4337 | Best val. Accuracy 0.4851 | Best test Accuracy 0.4824
