
Parameters:
DATA_PATH=./data/
DATASET=flickr
DROPOUT=0.5
ENABLE_LOOKAHEAD=False
EPOCHS=1000
EVALUATE=None
GPU=0
GRAPH_METADATA_PATH=kernels/w12_nz64_warp_4/
HIDDEN_DIM=256
HIDDEN_LAYERS=3
KERNEL_MODE=auto
MAXK=64
MAXK_FALLBACK_THRESHOLD=0.001
MAXK_NUM_WARPS=12
MAXK_WARP_MAX_NZ=64
MODEL=gin
NONLINEAR=maxk
NORM=False
PATH=./run/
PLOT_PATH=./run/plots
PROFILE_KERNELS=False
SAVE_MODEL=False
SEED=97
SELFLOOP=False
USE_MAXK_KERNELS=True
VALIDATE_KERNELS=False
W_LR=0.01
W_WEIGHT_DECAY=0

Training with MaxK CUDA kernel acceleration
Graph name for metadata: flickr
Kernel mode: auto
Creating GIN model...
Using MaxK-accelerated GIN model
Model parameters: 327,434 total, 327,434 trainable
Graph statistics: 89250 nodes, 989006 edges
Average degree: 11.08
Feature dimension: 500, Hidden dimension: 256
MaxK value: 64, Nonlinearity: maxk
Starting training...
Epoch 0000/1000| Loss 5.9812 | Train Accuracy 0.4216 | Val Accuracy 0.4239 | Test Accuracy 0.4234 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0001/1000| Loss 20.9975 | Train Accuracy 0.2583 | Val Accuracy 0.2580 | Test Accuracy 0.2547 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0002/1000| Loss 8.9202 | Train Accuracy 0.2587 | Val Accuracy 0.2583 | Test Accuracy 0.2547 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0003/1000| Loss 5.4548 | Train Accuracy 0.4216 | Val Accuracy 0.4239 | Test Accuracy 0.4234 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0004/1000| Loss 5.2542 | Train Accuracy 0.2576 | Val Accuracy 0.2579 | Test Accuracy 0.2538 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0005/1000| Loss 1.9589 | Train Accuracy 0.2591 | Val Accuracy 0.2591 | Test Accuracy 0.2550 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0006/1000| Loss 1.7874 | Train Accuracy 0.4208 | Val Accuracy 0.4229 | Test Accuracy 0.4222 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0007/1000| Loss 2.1330 | Train Accuracy 0.4216 | Val Accuracy 0.4239 | Test Accuracy 0.4234 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0008/1000| Loss 1.8830 | Train Accuracy 0.2583 | Val Accuracy 0.2581 | Test Accuracy 0.2547 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0009/1000| Loss 2.0391 | Train Accuracy 0.2583 | Val Accuracy 0.2580 | Test Accuracy 0.2548 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0010/1000| Loss 1.9049 | Train Accuracy 0.4214 | Val Accuracy 0.4237 | Test Accuracy 0.4235 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0011/1000| Loss 1.6655 | Train Accuracy 0.4216 | Val Accuracy 0.4238 | Test Accuracy 0.4234 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0012/1000| Loss 1.7405 | Train Accuracy 0.4231 | Val Accuracy 0.4260 | Test Accuracy 0.4249 | Best val. Accuracy 0.4260 | Best test Accuracy 0.4249
Epoch 0013/1000| Loss 1.6574 | Train Accuracy 0.3099 | Val Accuracy 0.3072 | Test Accuracy 0.3060 | Best val. Accuracy 0.4260 | Best test Accuracy 0.4249
Epoch 0014/1000| Loss 1.6554 | Train Accuracy 0.3488 | Val Accuracy 0.3477 | Test Accuracy 0.3457 | Best val. Accuracy 0.4260 | Best test Accuracy 0.4249
Epoch 0015/1000| Loss 1.6666 | Train Accuracy 0.3260 | Val Accuracy 0.3243 | Test Accuracy 0.3230 | Best val. Accuracy 0.4260 | Best test Accuracy 0.4249
Epoch 0016/1000| Loss 1.6361 | Train Accuracy 0.3424 | Val Accuracy 0.3413 | Test Accuracy 0.3405 | Best val. Accuracy 0.4260 | Best test Accuracy 0.4249
Epoch 0017/1000| Loss 1.6142 | Train Accuracy 0.4508 | Val Accuracy 0.4491 | Test Accuracy 0.4494 | Best val. Accuracy 0.4491 | Best test Accuracy 0.4494
Epoch 0018/1000| Loss 1.6004 | Train Accuracy 0.4410 | Val Accuracy 0.4433 | Test Accuracy 0.4431 | Best val. Accuracy 0.4491 | Best test Accuracy 0.4494
