
Parameters:
DATA_PATH=./data/
DATASET=ogbn-proteins
DROPOUT=0.5
ENABLE_LOOKAHEAD=False
EPOCHS=1000
EVALUATE=None
GPU=0
GRAPH_METADATA_PATH=kernels/w12_nz64_warp_4/
HIDDEN_DIM=256
HIDDEN_LAYERS=3
KERNEL_MODE=auto
MAXK=256
MAXK_FALLBACK_THRESHOLD=0.001
MAXK_NUM_WARPS=12
MAXK_WARP_MAX_NZ=64
MODEL=gin
NONLINEAR=maxk
NORM=False
PATH=./run/
PLOT_PATH=./run/plots
PROFILE_KERNELS=False
SAVE_MODEL=False
SEED=97
SELFLOOP=False
USE_MAXK_KERNELS=False
VALIDATE_KERNELS=False
W_LR=0.01
W_WEIGHT_DECAY=0

Training with DGL built-in convolution modules
Creating GIN model...
Using standard DGL GIN model
Model parameters: 228,467 total, 228,467 trainable
Graph statistics: 132534 nodes, 79122504 edges
Average degree: 597.00
Feature dimension: 8, Hidden dimension: 256
MaxK value: 256, Nonlinearity: maxk
Starting training...
Epoch 0000/1000| Loss 9472095232.0000 | Train Accuracy 0.4896 | Val Accuracy 0.4977 | Test Accuracy 0.5012 | Best val. Accuracy 0.4977 | Best test Accuracy 0.5012
Epoch 0001/1000| Loss 30659430400.0000 | Train Accuracy 0.5166 | Val Accuracy 0.5077 | Test Accuracy 0.5045 | Best val. Accuracy 0.5077 | Best test Accuracy 0.5045
Epoch 0002/1000| Loss 90668474368.0000 | Train Accuracy 0.4557 | Val Accuracy 0.4605 | Test Accuracy 0.4778 | Best val. Accuracy 0.5077 | Best test Accuracy 0.5045
Epoch 0003/1000| Loss 77248126976.0000 | Train Accuracy 0.4113 | Val Accuracy 0.3951 | Test Accuracy 0.4316 | Best val. Accuracy 0.5077 | Best test Accuracy 0.5045
Epoch 0004/1000| Loss 58799906816.0000 | Train Accuracy 0.4463 | Val Accuracy 0.4332 | Test Accuracy 0.4704 | Best val. Accuracy 0.5077 | Best test Accuracy 0.5045
Epoch 0005/1000| Loss 24023670784.0000 | Train Accuracy 0.5103 | Val Accuracy 0.5142 | Test Accuracy 0.5121 | Best val. Accuracy 0.5142 | Best test Accuracy 0.5121
Epoch 0006/1000| Loss 61076180992.0000 | Train Accuracy 0.4843 | Val Accuracy 0.4804 | Test Accuracy 0.4929 | Best val. Accuracy 0.5142 | Best test Accuracy 0.5121
Epoch 0007/1000| Loss 35416285184.0000 | Train Accuracy 0.4137 | Val Accuracy 0.3928 | Test Accuracy 0.4377 | Best val. Accuracy 0.5142 | Best test Accuracy 0.5121
Epoch 0008/1000| Loss 9952373760.0000 | Train Accuracy 0.4595 | Val Accuracy 0.4453 | Test Accuracy 0.4756 | Best val. Accuracy 0.5142 | Best test Accuracy 0.5121
Epoch 0009/1000| Loss 10165676032.0000 | Train Accuracy 0.4257 | Val Accuracy 0.4129 | Test Accuracy 0.4491 | Best val. Accuracy 0.5142 | Best test Accuracy 0.5121
Epoch 0010/1000| Loss 8633496576.0000 | Train Accuracy 0.4252 | Val Accuracy 0.4190 | Test Accuracy 0.4556 | Best val. Accuracy 0.5142 | Best test Accuracy 0.5121
