
Parameters:
DATA_PATH=./data/
DATASET=ogbn-proteins
DROPOUT=0.5
ENABLE_LOOKAHEAD=False
EPOCHS=1000
EVALUATE=None
GPU=0
GRAPH_METADATA_PATH=kernels/w12_nz64_warp_4/
HIDDEN_DIM=256
HIDDEN_LAYERS=3
KERNEL_MODE=auto
MAXK=16
MAXK_FALLBACK_THRESHOLD=0.001
MAXK_NUM_WARPS=12
MAXK_WARP_MAX_NZ=64
MODEL=sage
NONLINEAR=maxk
NORM=False
PATH=./run/
PLOT_PATH=./run/plots
PROFILE_KERNELS=False
SAVE_MODEL=False
SEED=97
SELFLOOP=False
USE_MAXK_KERNELS=True
VALIDATE_KERNELS=False
W_LR=0.01
W_WEIGHT_DECAY=0

Training with MaxK CUDA kernel acceleration
Graph name for metadata: protein
Kernel mode: auto
Creating SAGE model...
Using MaxK-accelerated SAGE model
Model parameters: 425,072 total, 425,072 trainable
Graph statistics: 132534 nodes, 79122504 edges
Average degree: 597.00
Feature dimension: 8, Hidden dimension: 256
MaxK value: 16, Nonlinearity: maxk
Starting training...
Epoch 0000/1000| Loss 7.6161 | Train Accuracy 0.4406 | Val Accuracy 0.4450 | Test Accuracy 0.4848 | Best val. Accuracy 0.4450 | Best test Accuracy 0.4848
Epoch 0001/1000| Loss 1.9980 | Train Accuracy 0.4586 | Val Accuracy 0.4637 | Test Accuracy 0.4933 | Best val. Accuracy 0.4637 | Best test Accuracy 0.4933
Epoch 0002/1000| Loss 0.8382 | Train Accuracy 0.4675 | Val Accuracy 0.4631 | Test Accuracy 0.4776 | Best val. Accuracy 0.4637 | Best test Accuracy 0.4933
Epoch 0003/1000| Loss 0.6023 | Train Accuracy 0.4226 | Val Accuracy 0.4253 | Test Accuracy 0.4542 | Best val. Accuracy 0.4637 | Best test Accuracy 0.4933
Epoch 0004/1000| Loss 0.7301 | Train Accuracy 0.3586 | Val Accuracy 0.3655 | Test Accuracy 0.4218 | Best val. Accuracy 0.4637 | Best test Accuracy 0.4933
Epoch 0005/1000| Loss 0.8484 | Train Accuracy 0.3903 | Val Accuracy 0.3989 | Test Accuracy 0.4324 | Best val. Accuracy 0.4637 | Best test Accuracy 0.4933
Epoch 0006/1000| Loss 0.5674 | Train Accuracy 0.5191 | Val Accuracy 0.5083 | Test Accuracy 0.4672 | Best val. Accuracy 0.5083 | Best test Accuracy 0.4672
Epoch 0007/1000| Loss 0.7559 | Train Accuracy 0.5356 | Val Accuracy 0.5244 | Test Accuracy 0.4679 | Best val. Accuracy 0.5244 | Best test Accuracy 0.4679
Epoch 0008/1000| Loss 0.8695 | Train Accuracy 0.4817 | Val Accuracy 0.4765 | Test Accuracy 0.4666 | Best val. Accuracy 0.5244 | Best test Accuracy 0.4679
Epoch 0009/1000| Loss 0.5987 | Train Accuracy 0.4920 | Val Accuracy 0.4697 | Test Accuracy 0.4784 | Best val. Accuracy 0.5244 | Best test Accuracy 0.4679
Epoch 0010/1000| Loss 0.5762 | Train Accuracy 0.4393 | Val Accuracy 0.4230 | Test Accuracy 0.4368 | Best val. Accuracy 0.5244 | Best test Accuracy 0.4679
Epoch 0011/1000| Loss 0.5063 | Train Accuracy 0.4301 | Val Accuracy 0.3758 | Test Accuracy 0.4021 | Best val. Accuracy 0.5244 | Best test Accuracy 0.4679
Epoch 0012/1000| Loss 0.4445 | Train Accuracy 0.5163 | Val Accuracy 0.4066 | Test Accuracy 0.4024 | Best val. Accuracy 0.5244 | Best test Accuracy 0.4679
Epoch 0013/1000| Loss 0.4148 | Train Accuracy 0.5889 | Val Accuracy 0.4823 | Test Accuracy 0.4541 | Best val. Accuracy 0.5244 | Best test Accuracy 0.4679
Epoch 0014/1000| Loss 0.4015 | Train Accuracy 0.6175 | Val Accuracy 0.5209 | Test Accuracy 0.5132 | Best val. Accuracy 0.5244 | Best test Accuracy 0.4679
Epoch 0015/1000| Loss 0.4068 | Train Accuracy 0.6236 | Val Accuracy 0.5444 | Test Accuracy 0.5240 | Best val. Accuracy 0.5444 | Best test Accuracy 0.5240
Epoch 0016/1000| Loss 0.4221 | Train Accuracy 0.6405 | Val Accuracy 0.5679 | Test Accuracy 0.5427 | Best val. Accuracy 0.5679 | Best test Accuracy 0.5427
Epoch 0017/1000| Loss 0.4085 | Train Accuracy 0.6578 | Val Accuracy 0.6021 | Test Accuracy 0.5728 | Best val. Accuracy 0.6021 | Best test Accuracy 0.5728
Epoch 0018/1000| Loss 0.3910 | Train Accuracy 0.6597 | Val Accuracy 0.6306 | Test Accuracy 0.5764 | Best val. Accuracy 0.6306 | Best test Accuracy 0.5764
Epoch 0019/1000| Loss 0.3740 | Train Accuracy 0.6676 | Val Accuracy 0.6417 | Test Accuracy 0.6092 | Best val. Accuracy 0.6417 | Best test Accuracy 0.6092
Epoch 0020: Avg Forward 20.762ms, Avg Backward 10.625ms, Total per epoch 31.387ms
Epoch 0020/1000| Loss 0.3622 | Train Accuracy 0.6734 | Val Accuracy 0.6598 | Test Accuracy 0.6212 | Best val. Accuracy 0.6598 | Best test Accuracy 0.6212
Epoch 0021/1000| Loss 0.3580 | Train Accuracy 0.6780 | Val Accuracy 0.6678 | Test Accuracy 0.6241 | Best val. Accuracy 0.6678 | Best test Accuracy 0.6241
Epoch 0022/1000| Loss 0.3541 | Train Accuracy 0.6865 | Val Accuracy 0.6814 | Test Accuracy 0.6347 | Best val. Accuracy 0.6814 | Best test Accuracy 0.6347
Epoch 0023/1000| Loss 0.3476 | Train Accuracy 0.7006 | Val Accuracy 0.6944 | Test Accuracy 0.6384 | Best val. Accuracy 0.6944 | Best test Accuracy 0.6384
Epoch 0024/1000| Loss 0.3430 | Train Accuracy 0.7145 | Val Accuracy 0.7073 | Test Accuracy 0.6455 | Best val. Accuracy 0.7073 | Best test Accuracy 0.6455
