
Parameters:
DATA_PATH=./data/
DATASET=ogbn-proteins
DROPOUT=0.5
ENABLE_LOOKAHEAD=False
EPOCHS=1000
EVALUATE=None
GPU=0
GRAPH_METADATA_PATH=kernels/w12_nz64_warp_4/
HIDDEN_DIM=256
HIDDEN_LAYERS=3
KERNEL_MODE=auto
MAXK=128
MAXK_FALLBACK_THRESHOLD=0.001
MAXK_NUM_WARPS=12
MAXK_WARP_MAX_NZ=64
MODEL=sage
NONLINEAR=maxk
NORM=False
PATH=./run/
PLOT_PATH=./run/plots
PROFILE_KERNELS=False
SAVE_MODEL=False
SEED=97
SELFLOOP=False
USE_MAXK_KERNELS=False
VALIDATE_KERNELS=False
W_LR=0.01
W_WEIGHT_DECAY=0

Training with DGL built-in convolution modules
Creating SAGE model...
Using standard DGL SAGE model
Model parameters: 425,072 total, 425,072 trainable
Graph statistics: 132534 nodes, 79122504 edges
Average degree: 597.00
Feature dimension: 8, Hidden dimension: 256
MaxK value: 128, Nonlinearity: maxk
Starting training...
Epoch 0000/1000| Loss 36.2737 | Train Accuracy 0.4862 | Val Accuracy 0.4657 | Test Accuracy 0.4722 | Best val. Accuracy 0.4657 | Best test Accuracy 0.4722
Epoch 0001/1000| Loss 45.7719 | Train Accuracy 0.4022 | Val Accuracy 0.3697 | Test Accuracy 0.4332 | Best val. Accuracy 0.4657 | Best test Accuracy 0.4722
Epoch 0002/1000| Loss 25.3249 | Train Accuracy 0.5233 | Val Accuracy 0.4845 | Test Accuracy 0.4858 | Best val. Accuracy 0.4845 | Best test Accuracy 0.4858
Epoch 0003/1000| Loss 14.4302 | Train Accuracy 0.5918 | Val Accuracy 0.5669 | Test Accuracy 0.5287 | Best val. Accuracy 0.5669 | Best test Accuracy 0.5287
Epoch 0004/1000| Loss 60.9359 | Train Accuracy 0.4720 | Val Accuracy 0.4321 | Test Accuracy 0.4633 | Best val. Accuracy 0.5669 | Best test Accuracy 0.5287
Epoch 0005/1000| Loss 27.9489 | Train Accuracy 0.5351 | Val Accuracy 0.4984 | Test Accuracy 0.5083 | Best val. Accuracy 0.5669 | Best test Accuracy 0.5287
Epoch 0006/1000| Loss 28.5187 | Train Accuracy 0.5553 | Val Accuracy 0.5127 | Test Accuracy 0.5174 | Best val. Accuracy 0.5669 | Best test Accuracy 0.5287
Epoch 0007/1000| Loss 19.6564 | Train Accuracy 0.6069 | Val Accuracy 0.5683 | Test Accuracy 0.5716 | Best val. Accuracy 0.5683 | Best test Accuracy 0.5716
Epoch 0008/1000| Loss 14.2314 | Train Accuracy 0.6216 | Val Accuracy 0.6009 | Test Accuracy 0.6116 | Best val. Accuracy 0.6009 | Best test Accuracy 0.6116
Epoch 0009/1000| Loss 13.8443 | Train Accuracy 0.6108 | Val Accuracy 0.5968 | Test Accuracy 0.6226 | Best val. Accuracy 0.6009 | Best test Accuracy 0.6116
Epoch 0010/1000| Loss 10.6237 | Train Accuracy 0.6502 | Val Accuracy 0.6398 | Test Accuracy 0.6322 | Best val. Accuracy 0.6398 | Best test Accuracy 0.6322
Epoch 0011/1000| Loss 32.5714 | Train Accuracy 0.5340 | Val Accuracy 0.4550 | Test Accuracy 0.4449 | Best val. Accuracy 0.6398 | Best test Accuracy 0.6322
Epoch 0012/1000| Loss 21.0304 | Train Accuracy 0.5562 | Val Accuracy 0.4894 | Test Accuracy 0.4550 | Best val. Accuracy 0.6398 | Best test Accuracy 0.6322
Epoch 0013/1000| Loss 25.1386 | Train Accuracy 0.5057 | Val Accuracy 0.4319 | Test Accuracy 0.4065 | Best val. Accuracy 0.6398 | Best test Accuracy 0.6322
Epoch 0014/1000| Loss 28.0497 | Train Accuracy 0.5876 | Val Accuracy 0.5396 | Test Accuracy 0.4783 | Best val. Accuracy 0.6398 | Best test Accuracy 0.6322
Epoch 0015/1000| Loss 23.5787 | Train Accuracy 0.6394 | Val Accuracy 0.6063 | Test Accuracy 0.5307 | Best val. Accuracy 0.6398 | Best test Accuracy 0.6322
Epoch 0016/1000| Loss 24.5668 | Train Accuracy 0.4854 | Val Accuracy 0.4588 | Test Accuracy 0.4393 | Best val. Accuracy 0.6398 | Best test Accuracy 0.6322
Epoch 0017/1000| Loss 25.4752 | Train Accuracy 0.4963 | Val Accuracy 0.4764 | Test Accuracy 0.4638 | Best val. Accuracy 0.6398 | Best test Accuracy 0.6322
Epoch 0018/1000| Loss 20.1936 | Train Accuracy 0.6201 | Val Accuracy 0.6137 | Test Accuracy 0.5676 | Best val. Accuracy 0.6398 | Best test Accuracy 0.6322
Epoch 0019/1000| Loss 17.2817 | Train Accuracy 0.6099 | Val Accuracy 0.5956 | Test Accuracy 0.5607 | Best val. Accuracy 0.6398 | Best test Accuracy 0.6322
Epoch 0020: Avg Forward 41.222ms, Avg Backward 32.644ms, Total per epoch 73.866ms
Epoch 0020/1000| Loss 11.9009 | Train Accuracy 0.6147 | Val Accuracy 0.5905 | Test Accuracy 0.5480 | Best val. Accuracy 0.6398 | Best test Accuracy 0.6322
Epoch 0021/1000| Loss 11.7542 | Train Accuracy 0.6343 | Val Accuracy 0.6037 | Test Accuracy 0.5522 | Best val. Accuracy 0.6398 | Best test Accuracy 0.6322
Epoch 0022/1000| Loss 8.9487 | Train Accuracy 0.6446 | Val Accuracy 0.6123 | Test Accuracy 0.5498 | Best val. Accuracy 0.6398 | Best test Accuracy 0.6322
Epoch 0023/1000| Loss 7.5635 | Train Accuracy 0.6465 | Val Accuracy 0.6147 | Test Accuracy 0.5445 | Best val. Accuracy 0.6398 | Best test Accuracy 0.6322
