
Parameters:
DATA_PATH=./data/
DATASET=ogbn-proteins
DROPOUT=0.5
ENABLE_LOOKAHEAD=False
EPOCHS=1000
EVALUATE=None
GPU=0
GRAPH_METADATA_PATH=kernels/w12_nz64_warp_4/
HIDDEN_DIM=256
HIDDEN_LAYERS=3
KERNEL_MODE=auto
MAXK=16
MAXK_FALLBACK_THRESHOLD=0.001
MAXK_NUM_WARPS=12
MAXK_WARP_MAX_NZ=64
MODEL=gcn
NONLINEAR=maxk
NORM=False
PATH=./run/
PLOT_PATH=./run/plots
PROFILE_KERNELS=False
SAVE_MODEL=False
SEED=97
SELFLOOP=False
USE_MAXK_KERNELS=False
VALIDATE_KERNELS=False
W_LR=0.01
W_WEIGHT_DECAY=0

Training with DGL built-in convolution modules
Creating GCN model...
Using standard DGL GCN model
Model parameters: 229,232 total, 229,232 trainable
Graph statistics: 132534 nodes, 79122504 edges
Average degree: 597.00
Feature dimension: 8, Hidden dimension: 256
MaxK value: 16, Nonlinearity: maxk
Starting training...
Epoch 0000/1000| Loss 0.7962 | Train Accuracy 0.4542 | Val Accuracy 0.4512 | Test Accuracy 0.4706 | Best val. Accuracy 0.4512 | Best test Accuracy 0.4706
Epoch 0001/1000| Loss 0.6891 | Train Accuracy 0.4031 | Val Accuracy 0.3841 | Test Accuracy 0.4158 | Best val. Accuracy 0.4512 | Best test Accuracy 0.4706
Epoch 0002/1000| Loss 0.5972 | Train Accuracy 0.3889 | Val Accuracy 0.3635 | Test Accuracy 0.3987 | Best val. Accuracy 0.4512 | Best test Accuracy 0.4706
Epoch 0003/1000| Loss 0.5332 | Train Accuracy 0.3840 | Val Accuracy 0.3287 | Test Accuracy 0.3737 | Best val. Accuracy 0.4512 | Best test Accuracy 0.4706
Epoch 0004/1000| Loss 0.4927 | Train Accuracy 0.3741 | Val Accuracy 0.3177 | Test Accuracy 0.3698 | Best val. Accuracy 0.4512 | Best test Accuracy 0.4706
Epoch 0005/1000| Loss 0.5018 | Train Accuracy 0.4131 | Val Accuracy 0.3357 | Test Accuracy 0.3805 | Best val. Accuracy 0.4512 | Best test Accuracy 0.4706
Epoch 0006/1000| Loss 0.4294 | Train Accuracy 0.4474 | Val Accuracy 0.3570 | Test Accuracy 0.3907 | Best val. Accuracy 0.4512 | Best test Accuracy 0.4706
Epoch 0007/1000| Loss 0.4145 | Train Accuracy 0.4504 | Val Accuracy 0.3594 | Test Accuracy 0.3883 | Best val. Accuracy 0.4512 | Best test Accuracy 0.4706
Epoch 0008/1000| Loss 0.4006 | Train Accuracy 0.4636 | Val Accuracy 0.3879 | Test Accuracy 0.4030 | Best val. Accuracy 0.4512 | Best test Accuracy 0.4706
Epoch 0009/1000| Loss 0.3939 | Train Accuracy 0.4722 | Val Accuracy 0.3975 | Test Accuracy 0.4091 | Best val. Accuracy 0.4512 | Best test Accuracy 0.4706
Epoch 0010/1000| Loss 0.3757 | Train Accuracy 0.4670 | Val Accuracy 0.3929 | Test Accuracy 0.3831 | Best val. Accuracy 0.4512 | Best test Accuracy 0.4706
Epoch 0011/1000| Loss 0.3703 | Train Accuracy 0.4765 | Val Accuracy 0.4090 | Test Accuracy 0.3981 | Best val. Accuracy 0.4512 | Best test Accuracy 0.4706
Epoch 0012/1000| Loss 0.3658 | Train Accuracy 0.5339 | Val Accuracy 0.4693 | Test Accuracy 0.4312 | Best val. Accuracy 0.4693 | Best test Accuracy 0.4312
Epoch 0013/1000| Loss 0.3530 | Train Accuracy 0.6222 | Val Accuracy 0.6602 | Test Accuracy 0.5670 | Best val. Accuracy 0.6602 | Best test Accuracy 0.5670
Epoch 0014/1000| Loss 0.3422 | Train Accuracy 0.6499 | Val Accuracy 0.6860 | Test Accuracy 0.6489 | Best val. Accuracy 0.6860 | Best test Accuracy 0.6489
Epoch 0015/1000| Loss 0.3378 | Train Accuracy 0.7131 | Val Accuracy 0.7069 | Test Accuracy 0.6429 | Best val. Accuracy 0.7069 | Best test Accuracy 0.6429
Epoch 0016/1000| Loss 0.3562 | Train Accuracy 0.4889 | Val Accuracy 0.4558 | Test Accuracy 0.4306 | Best val. Accuracy 0.7069 | Best test Accuracy 0.6429
Epoch 0017/1000| Loss 0.3911 | Train Accuracy 0.4662 | Val Accuracy 0.4787 | Test Accuracy 0.4527 | Best val. Accuracy 0.7069 | Best test Accuracy 0.6429
Epoch 0018/1000| Loss 0.3670 | Train Accuracy 0.6717 | Val Accuracy 0.6709 | Test Accuracy 0.6379 | Best val. Accuracy 0.7069 | Best test Accuracy 0.6429
Epoch 0019/1000| Loss 0.3405 | Train Accuracy 0.6943 | Val Accuracy 0.6817 | Test Accuracy 0.6513 | Best val. Accuracy 0.7069 | Best test Accuracy 0.6429
Epoch 0020: Avg Forward 39.385ms, Avg Backward 32.462ms, Total per epoch 71.847ms
Epoch 0020/1000| Loss 0.3349 | Train Accuracy 0.7146 | Val Accuracy 0.7018 | Test Accuracy 0.6406 | Best val. Accuracy 0.7069 | Best test Accuracy 0.6429
Epoch 0021/1000| Loss 0.3334 | Train Accuracy 0.6650 | Val Accuracy 0.6717 | Test Accuracy 0.5969 | Best val. Accuracy 0.7069 | Best test Accuracy 0.6429
Epoch 0022/1000| Loss 0.3424 | Train Accuracy 0.7174 | Val Accuracy 0.7078 | Test Accuracy 0.6549 | Best val. Accuracy 0.7078 | Best test Accuracy 0.6549
Epoch 0023/1000| Loss 0.3278 | Train Accuracy 0.7256 | Val Accuracy 0.7065 | Test Accuracy 0.6461 | Best val. Accuracy 0.7078 | Best test Accuracy 0.6549
Epoch 0024/1000| Loss 0.3317 | Train Accuracy 0.7273 | Val Accuracy 0.7151 | Test Accuracy 0.6621 | Best val. Accuracy 0.7151 | Best test Accuracy 0.6621
Epoch 0025/1000| Loss 0.3239 | Train Accuracy 0.7270 | Val Accuracy 0.7182 | Test Accuracy 0.6652 | Best val. Accuracy 0.7182 | Best test Accuracy 0.6652
Epoch 0026/1000| Loss 0.3238 | Train Accuracy 0.7291 | Val Accuracy 0.7122 | Test Accuracy 0.6494 | Best val. Accuracy 0.7182 | Best test Accuracy 0.6652
Epoch 0027/1000| Loss 0.3209 | Train Accuracy 0.7306 | Val Accuracy 0.7206 | Test Accuracy 0.6634 | Best val. Accuracy 0.7206 | Best test Accuracy 0.6634
Epoch 0028/1000| Loss 0.3178 | Train Accuracy 0.7271 | Val Accuracy 0.7190 | Test Accuracy 0.6701 | Best val. Accuracy 0.7206 | Best test Accuracy 0.6634
Epoch 0029/1000| Loss 0.3181 | Train Accuracy 0.7301 | Val Accuracy 0.7170 | Test Accuracy 0.6595 | Best val. Accuracy 0.7206 | Best test Accuracy 0.6634
Epoch 0030/1000| Loss 0.3163 | Train Accuracy 0.7329 | Val Accuracy 0.7148 | Test Accuracy 0.6535 | Best val. Accuracy 0.7206 | Best test Accuracy 0.6634
Epoch 0031/1000| Loss 0.3180 | Train Accuracy 0.7322 | Val Accuracy 0.7212 | Test Accuracy 0.6724 | Best val. Accuracy 0.7212 | Best test Accuracy 0.6724
Epoch 0032/1000| Loss 0.3160 | Train Accuracy 0.7297 | Val Accuracy 0.7192 | Test Accuracy 0.6723 | Best val. Accuracy 0.7212 | Best test Accuracy 0.6724
Epoch 0033/1000| Loss 0.3167 | Train Accuracy 0.7352 | Val Accuracy 0.7222 | Test Accuracy 0.6683 | Best val. Accuracy 0.7222 | Best test Accuracy 0.6683
Epoch 0034/1000| Loss 0.3140 | Train Accuracy 0.7385 | Val Accuracy 0.7226 | Test Accuracy 0.6618 | Best val. Accuracy 0.7226 | Best test Accuracy 0.6618
Epoch 0035/1000| Loss 0.3140 | Train Accuracy 0.7135 | Val Accuracy 0.7005 | Test Accuracy 0.6625 | Best val. Accuracy 0.7226 | Best test Accuracy 0.6618
Epoch 0036/1000| Loss 0.3259 | Train Accuracy 0.7414 | Val Accuracy 0.7245 | Test Accuracy 0.6724 | Best val. Accuracy 0.7245 | Best test Accuracy 0.6724
Epoch 0037/1000| Loss 0.3161 | Train Accuracy 0.7485 | Val Accuracy 0.7272 | Test Accuracy 0.6697 | Best val. Accuracy 0.7272 | Best test Accuracy 0.6697
Epoch 0038/1000| Loss 0.3147 | Train Accuracy 0.7479 | Val Accuracy 0.7275 | Test Accuracy 0.6719 | Best val. Accuracy 0.7275 | Best test Accuracy 0.6719
Epoch 0039/1000| Loss 0.3120 | Train Accuracy 0.7474 | Val Accuracy 0.7243 | Test Accuracy 0.6637 | Best val. Accuracy 0.7275 | Best test Accuracy 0.6719
Epoch 0040: Avg Forward 39.154ms, Avg Backward 32.460ms, Total per epoch 71.613ms
Epoch 0040/1000| Loss 0.3123 | Train Accuracy 0.7419 | Val Accuracy 0.7204 | Test Accuracy 0.6702 | Best val. Accuracy 0.7275 | Best test Accuracy 0.6719
Epoch 0041/1000| Loss 0.3121 | Train Accuracy 0.7524 | Val Accuracy 0.7307 | Test Accuracy 0.6734 | Best val. Accuracy 0.7307 | Best test Accuracy 0.6734
Epoch 0042/1000| Loss 0.3082 | Train Accuracy 0.7549 | Val Accuracy 0.7300 | Test Accuracy 0.6687 | Best val. Accuracy 0.7307 | Best test Accuracy 0.6734
Epoch 0043/1000| Loss 0.3069 | Train Accuracy 0.7571 | Val Accuracy 0.7332 | Test Accuracy 0.6743 | Best val. Accuracy 0.7332 | Best test Accuracy 0.6743
Epoch 0044/1000| Loss 0.3058 | Train Accuracy 0.7578 | Val Accuracy 0.7341 | Test Accuracy 0.6787 | Best val. Accuracy 0.7341 | Best test Accuracy 0.6787
Epoch 0045/1000| Loss 0.3052 | Train Accuracy 0.7606 | Val Accuracy 0.7338 | Test Accuracy 0.6744 | Best val. Accuracy 0.7341 | Best test Accuracy 0.6787
Epoch 0046/1000| Loss 0.3062 | Train Accuracy 0.7511 | Val Accuracy 0.7318 | Test Accuracy 0.6867 | Best val. Accuracy 0.7341 | Best test Accuracy 0.6787
Epoch 0047/1000| Loss 0.3104 | Train Accuracy 0.7615 | Val Accuracy 0.7372 | Test Accuracy 0.6780 | Best val. Accuracy 0.7372 | Best test Accuracy 0.6780
Epoch 0048/1000| Loss 0.3063 | Train Accuracy 0.7618 | Val Accuracy 0.7383 | Test Accuracy 0.6786 | Best val. Accuracy 0.7383 | Best test Accuracy 0.6786
Epoch 0049/1000| Loss 0.3037 | Train Accuracy 0.7645 | Val Accuracy 0.7441 | Test Accuracy 0.6857 | Best val. Accuracy 0.7441 | Best test Accuracy 0.6857
Epoch 0050/1000| Loss 0.3040 | Train Accuracy 0.7650 | Val Accuracy 0.7420 | Test Accuracy 0.6830 | Best val. Accuracy 0.7441 | Best test Accuracy 0.6857
Epoch 0051/1000| Loss 0.3027 | Train Accuracy 0.7669 | Val Accuracy 0.7430 | Test Accuracy 0.6832 | Best val. Accuracy 0.7441 | Best test Accuracy 0.6857
Epoch 0052/1000| Loss 0.3019 | Train Accuracy 0.7662 | Val Accuracy 0.7457 | Test Accuracy 0.6863 | Best val. Accuracy 0.7457 | Best test Accuracy 0.6863
Epoch 0053/1000| Loss 0.3013 | Train Accuracy 0.7681 | Val Accuracy 0.7491 | Test Accuracy 0.6895 | Best val. Accuracy 0.7491 | Best test Accuracy 0.6895
Epoch 0054/1000| Loss 0.3009 | Train Accuracy 0.7683 | Val Accuracy 0.7508 | Test Accuracy 0.6907 | Best val. Accuracy 0.7508 | Best test Accuracy 0.6907
Epoch 0055/1000| Loss 0.3004 | Train Accuracy 0.7679 | Val Accuracy 0.7521 | Test Accuracy 0.6996 | Best val. Accuracy 0.7521 | Best test Accuracy 0.6996
Epoch 0056/1000| Loss 0.3005 | Train Accuracy 0.7696 | Val Accuracy 0.7592 | Test Accuracy 0.7000 | Best val. Accuracy 0.7592 | Best test Accuracy 0.7000
Epoch 0057/1000| Loss 0.2998 | Train Accuracy 0.7734 | Val Accuracy 0.7604 | Test Accuracy 0.7063 | Best val. Accuracy 0.7604 | Best test Accuracy 0.7063
Epoch 0058/1000| Loss 0.2980 | Train Accuracy 0.7754 | Val Accuracy 0.7612 | Test Accuracy 0.7024 | Best val. Accuracy 0.7612 | Best test Accuracy 0.7024
Epoch 0059/1000| Loss 0.2998 | Train Accuracy 0.7684 | Val Accuracy 0.7602 | Test Accuracy 0.7141 | Best val. Accuracy 0.7612 | Best test Accuracy 0.7024
Epoch 0060: Avg Forward 39.059ms, Avg Backward 32.456ms, Total per epoch 71.515ms
Epoch 0060/1000| Loss 0.3035 | Train Accuracy 0.7752 | Val Accuracy 0.7543 | Test Accuracy 0.6923 | Best val. Accuracy 0.7612 | Best test Accuracy 0.7024
Epoch 0061/1000| Loss 0.3054 | Train Accuracy 0.7706 | Val Accuracy 0.7515 | Test Accuracy 0.7000 | Best val. Accuracy 0.7612 | Best test Accuracy 0.7024
Epoch 0062/1000| Loss 0.3052 | Train Accuracy 0.7646 | Val Accuracy 0.7550 | Test Accuracy 0.7083 | Best val. Accuracy 0.7612 | Best test Accuracy 0.7024
Epoch 0063/1000| Loss 0.3147 | Train Accuracy 0.7730 | Val Accuracy 0.7499 | Test Accuracy 0.6947 | Best val. Accuracy 0.7612 | Best test Accuracy 0.7024
Epoch 0064/1000| Loss 0.3037 | Train Accuracy 0.7709 | Val Accuracy 0.7443 | Test Accuracy 0.6912 | Best val. Accuracy 0.7612 | Best test Accuracy 0.7024
Epoch 0065/1000| Loss 0.3104 | Train Accuracy 0.7714 | Val Accuracy 0.7523 | Test Accuracy 0.7017 | Best val. Accuracy 0.7612 | Best test Accuracy 0.7024
Epoch 0066/1000| Loss 0.3045 | Train Accuracy 0.7747 | Val Accuracy 0.7570 | Test Accuracy 0.7041 | Best val. Accuracy 0.7612 | Best test Accuracy 0.7024
Epoch 0067/1000| Loss 0.3089 | Train Accuracy 0.7745 | Val Accuracy 0.7549 | Test Accuracy 0.7013 | Best val. Accuracy 0.7612 | Best test Accuracy 0.7024
Epoch 0068/1000| Loss 0.3004 | Train Accuracy 0.7712 | Val Accuracy 0.7433 | Test Accuracy 0.6888 | Best val. Accuracy 0.7612 | Best test Accuracy 0.7024
Epoch 0069/1000| Loss 0.3058 | Train Accuracy 0.7750 | Val Accuracy 0.7487 | Test Accuracy 0.6955 | Best val. Accuracy 0.7612 | Best test Accuracy 0.7024
Epoch 0070/1000| Loss 0.3016 | Train Accuracy 0.7761 | Val Accuracy 0.7578 | Test Accuracy 0.7051 | Best val. Accuracy 0.7612 | Best test Accuracy 0.7024
Epoch 0071/1000| Loss 0.3002 | Train Accuracy 0.7771 | Val Accuracy 0.7592 | Test Accuracy 0.7035 | Best val. Accuracy 0.7612 | Best test Accuracy 0.7024
Epoch 0072/1000| Loss 0.3034 | Train Accuracy 0.7805 | Val Accuracy 0.7566 | Test Accuracy 0.7015 | Best val. Accuracy 0.7612 | Best test Accuracy 0.7024
Epoch 0073/1000| Loss 0.2987 | Train Accuracy 0.7787 | Val Accuracy 0.7542 | Test Accuracy 0.7024 | Best val. Accuracy 0.7612 | Best test Accuracy 0.7024
Epoch 0074/1000| Loss 0.2981 | Train Accuracy 0.7783 | Val Accuracy 0.7539 | Test Accuracy 0.7057 | Best val. Accuracy 0.7612 | Best test Accuracy 0.7024
Epoch 0075/1000| Loss 0.2982 | Train Accuracy 0.7791 | Val Accuracy 0.7595 | Test Accuracy 0.7136 | Best val. Accuracy 0.7612 | Best test Accuracy 0.7024
Epoch 0076/1000| Loss 0.2958 | Train Accuracy 0.7808 | Val Accuracy 0.7625 | Test Accuracy 0.7131 | Best val. Accuracy 0.7625 | Best test Accuracy 0.7131
Epoch 0077/1000| Loss 0.2977 | Train Accuracy 0.7836 | Val Accuracy 0.7623 | Test Accuracy 0.7138 | Best val. Accuracy 0.7625 | Best test Accuracy 0.7131
Epoch 0078/1000| Loss 0.2951 | Train Accuracy 0.7859 | Val Accuracy 0.7610 | Test Accuracy 0.7145 | Best val. Accuracy 0.7625 | Best test Accuracy 0.7131
Epoch 0079/1000| Loss 0.2941 | Train Accuracy 0.7865 | Val Accuracy 0.7615 | Test Accuracy 0.7131 | Best val. Accuracy 0.7625 | Best test Accuracy 0.7131
Epoch 0080: Avg Forward 39.004ms, Avg Backward 32.457ms, Total per epoch 71.462ms
Epoch 0080/1000| Loss 0.2938 | Train Accuracy 0.7867 | Val Accuracy 0.7628 | Test Accuracy 0.7107 | Best val. Accuracy 0.7628 | Best test Accuracy 0.7107
Epoch 0081/1000| Loss 0.2932 | Train Accuracy 0.7878 | Val Accuracy 0.7629 | Test Accuracy 0.7096 | Best val. Accuracy 0.7629 | Best test Accuracy 0.7096
Epoch 0082/1000| Loss 0.2937 | Train Accuracy 0.7900 | Val Accuracy 0.7651 | Test Accuracy 0.7159 | Best val. Accuracy 0.7651 | Best test Accuracy 0.7159
Epoch 0083/1000| Loss 0.2926 | Train Accuracy 0.7905 | Val Accuracy 0.7681 | Test Accuracy 0.7198 | Best val. Accuracy 0.7681 | Best test Accuracy 0.7198
Epoch 0084/1000| Loss 0.2929 | Train Accuracy 0.7929 | Val Accuracy 0.7704 | Test Accuracy 0.7195 | Best val. Accuracy 0.7704 | Best test Accuracy 0.7195
Epoch 0085/1000| Loss 0.2912 | Train Accuracy 0.7921 | Val Accuracy 0.7679 | Test Accuracy 0.7148 | Best val. Accuracy 0.7704 | Best test Accuracy 0.7195
Epoch 0086/1000| Loss 0.2936 | Train Accuracy 0.7948 | Val Accuracy 0.7707 | Test Accuracy 0.7240 | Best val. Accuracy 0.7707 | Best test Accuracy 0.7240
Epoch 0087/1000| Loss 0.2902 | Train Accuracy 0.7945 | Val Accuracy 0.7711 | Test Accuracy 0.7244 | Best val. Accuracy 0.7711 | Best test Accuracy 0.7244
