
Parameters:
DATA_PATH=./data/
DATASET=ogbn-proteins
DROPOUT=0.5
ENABLE_LOOKAHEAD=False
EPOCHS=1000
EVALUATE=None
GPU=0
GRAPH_METADATA_PATH=kernels/w12_nz64_warp_4/
HIDDEN_DIM=256
HIDDEN_LAYERS=3
KERNEL_MODE=auto
MAXK=128
MAXK_FALLBACK_THRESHOLD=0.001
MAXK_NUM_WARPS=12
MAXK_WARP_MAX_NZ=64
MODEL=gcn
NONLINEAR=maxk
NORM=False
PATH=./run/
PLOT_PATH=./run/plots
PROFILE_KERNELS=False
SAVE_MODEL=False
SEED=97
SELFLOOP=False
USE_MAXK_KERNELS=True
VALIDATE_KERNELS=False
W_LR=0.01
W_WEIGHT_DECAY=0

Training with MaxK CUDA kernel acceleration
Graph name for metadata: protein
Kernel mode: auto
Creating GCN model...
Using MaxK-accelerated GCN model
Model parameters: 228,464 total, 228,464 trainable
Graph statistics: 132534 nodes, 79122504 edges
Average degree: 597.00
Feature dimension: 8, Hidden dimension: 256
MaxK value: 128, Nonlinearity: maxk
Starting training...
Epoch 0000/1000| Loss 53456.8438 | Train Accuracy 0.4518 | Val Accuracy 0.4493 | Test Accuracy 0.4726 | Best val. Accuracy 0.4493 | Best test Accuracy 0.4726
Epoch 0001/1000| Loss 34704.2461 | Train Accuracy 0.4205 | Val Accuracy 0.4082 | Test Accuracy 0.4360 | Best val. Accuracy 0.4493 | Best test Accuracy 0.4726
Epoch 0002/1000| Loss 27010.7363 | Train Accuracy 0.3897 | Val Accuracy 0.3657 | Test Accuracy 0.4163 | Best val. Accuracy 0.4493 | Best test Accuracy 0.4726
Epoch 0003/1000| Loss 23996.2891 | Train Accuracy 0.3768 | Val Accuracy 0.3553 | Test Accuracy 0.4138 | Best val. Accuracy 0.4493 | Best test Accuracy 0.4726
Epoch 0004/1000| Loss 24510.8633 | Train Accuracy 0.3857 | Val Accuracy 0.3647 | Test Accuracy 0.4280 | Best val. Accuracy 0.4493 | Best test Accuracy 0.4726
Epoch 0005/1000| Loss 25333.8535 | Train Accuracy 0.3963 | Val Accuracy 0.3781 | Test Accuracy 0.4331 | Best val. Accuracy 0.4493 | Best test Accuracy 0.4726
Epoch 0006/1000| Loss 24845.6484 | Train Accuracy 0.3975 | Val Accuracy 0.3796 | Test Accuracy 0.4362 | Best val. Accuracy 0.4493 | Best test Accuracy 0.4726
Epoch 0007/1000| Loss 23552.1875 | Train Accuracy 0.4049 | Val Accuracy 0.3881 | Test Accuracy 0.4457 | Best val. Accuracy 0.4493 | Best test Accuracy 0.4726
Epoch 0008/1000| Loss 21791.9453 | Train Accuracy 0.4237 | Val Accuracy 0.4168 | Test Accuracy 0.4609 | Best val. Accuracy 0.4493 | Best test Accuracy 0.4726
Epoch 0009/1000| Loss 19874.3457 | Train Accuracy 0.4394 | Val Accuracy 0.4294 | Test Accuracy 0.4661 | Best val. Accuracy 0.4493 | Best test Accuracy 0.4726
Epoch 0010/1000| Loss 19344.8613 | Train Accuracy 0.4442 | Val Accuracy 0.4281 | Test Accuracy 0.4659 | Best val. Accuracy 0.4493 | Best test Accuracy 0.4726
