
Parameters:
DATA_PATH=./data/
DATASET=ogbn-products
DROPOUT=0.5
ENABLE_LOOKAHEAD=False
EPOCHS=1000
EVALUATE=None
GPU=0
GRAPH_METADATA_PATH=kernels/w12_nz64_warp_4/
HIDDEN_DIM=256
HIDDEN_LAYERS=3
KERNEL_MODE=auto
MAXK=256
MAXK_FALLBACK_THRESHOLD=0.001
MAXK_NUM_WARPS=12
MAXK_WARP_MAX_NZ=64
MODEL=gin
NONLINEAR=maxk
NORM=False
PATH=./run/
PLOT_PATH=./run/plots
PROFILE_KERNELS=False
SAVE_MODEL=False
SEED=97
SELFLOOP=False
USE_MAXK_KERNELS=False
VALIDATE_KERNELS=False
W_LR=0.01
W_WEIGHT_DECAY=0

Training with DGL built-in convolution modules
Creating GIN model...
Using standard DGL GIN model
Model parameters: 235,314 total, 235,314 trainable
Graph statistics: 2449029 nodes, 123718280 edges
Average degree: 50.52
Feature dimension: 100, Hidden dimension: 256
MaxK value: 256, Nonlinearity: maxk
Starting training...
Epoch 0000/1000| Loss 4257731.5000 | Train Accuracy 0.3186 | Val Accuracy 0.3199 | Test Accuracy 0.2753 | Best val. Accuracy 0.3199 | Best test Accuracy 0.2753
Epoch 0001/1000| Loss 16264589.0000 | Train Accuracy 0.0000 | Val Accuracy 0.0000 | Test Accuracy 0.0000 | Best val. Accuracy 0.3199 | Best test Accuracy 0.2753
Epoch 0002/1000| Loss 220733984.0000 | Train Accuracy 0.1441 | Val Accuracy 0.1492 | Test Accuracy 0.1145 | Best val. Accuracy 0.3199 | Best test Accuracy 0.2753
Epoch 0003/1000| Loss 28420626.0000 | Train Accuracy 0.3084 | Val Accuracy 0.3083 | Test Accuracy 0.2694 | Best val. Accuracy 0.3199 | Best test Accuracy 0.2753
Epoch 0004/1000| Loss 81053320.0000 | Train Accuracy 0.0784 | Val Accuracy 0.0797 | Test Accuracy 0.0646 | Best val. Accuracy 0.3199 | Best test Accuracy 0.2753
Epoch 0005/1000| Loss 30165112.0000 | Train Accuracy 0.1415 | Val Accuracy 0.1449 | Test Accuracy 0.1426 | Best val. Accuracy 0.3199 | Best test Accuracy 0.2753
Epoch 0006/1000| Loss 27777476.0000 | Train Accuracy 0.1552 | Val Accuracy 0.1604 | Test Accuracy 0.1203 | Best val. Accuracy 0.3199 | Best test Accuracy 0.2753
Epoch 0007/1000| Loss 22085646.0000 | Train Accuracy 0.0769 | Val Accuracy 0.0792 | Test Accuracy 0.0607 | Best val. Accuracy 0.3199 | Best test Accuracy 0.2753
Epoch 0008/1000| Loss 17936920.0000 | Train Accuracy 0.3257 | Val Accuracy 0.3258 | Test Accuracy 0.2392 | Best val. Accuracy 0.3258 | Best test Accuracy 0.2392
Epoch 0009/1000| Loss 7662034.0000 | Train Accuracy 0.5050 | Val Accuracy 0.5124 | Test Accuracy 0.4324 | Best val. Accuracy 0.5124 | Best test Accuracy 0.4324
Epoch 0010/1000| Loss 6163530.0000 | Train Accuracy 0.4375 | Val Accuracy 0.4403 | Test Accuracy 0.3429 | Best val. Accuracy 0.5124 | Best test Accuracy 0.4324
