
Parameters:
DATA_PATH=./data/
DATASET=flickr
DROPOUT=0.5
ENABLE_LOOKAHEAD=False
EPOCHS=1000
EVALUATE=None
GPU=0
GRAPH_METADATA_PATH=kernels/w12_nz64_warp_4/
HIDDEN_DIM=256
HIDDEN_LAYERS=3
KERNEL_MODE=auto
MAXK=8
MAXK_FALLBACK_THRESHOLD=0.001
MAXK_NUM_WARPS=12
MAXK_WARP_MAX_NZ=64
MODEL=sage
NONLINEAR=maxk
NORM=False
PATH=./run/
PLOT_PATH=./run/plots
PROFILE_KERNELS=False
SAVE_MODEL=False
SEED=97
SELFLOOP=False
USE_MAXK_KERNELS=False
VALIDATE_KERNELS=False
W_LR=0.01
W_WEIGHT_DECAY=0

Training with DGL built-in convolution modules
Creating SAGE model...
Using standard DGL SAGE model
Model parameters: 524,039 total, 524,039 trainable
Graph statistics: 89250 nodes, 989006 edges
Average degree: 11.08
Feature dimension: 500, Hidden dimension: 256
MaxK value: 8, Nonlinearity: maxk
Starting training...
Epoch 0000/1000| Loss 2.8569 | Train Accuracy 0.4216 | Val Accuracy 0.4238 | Test Accuracy 0.4234 | Best val. Accuracy 0.4238 | Best test Accuracy 0.4234
Epoch 0001/1000| Loss 1.7683 | Train Accuracy 0.4159 | Val Accuracy 0.4178 | Test Accuracy 0.4169 | Best val. Accuracy 0.4238 | Best test Accuracy 0.4234
Epoch 0002/1000| Loss 1.8993 | Train Accuracy 0.2749 | Val Accuracy 0.2753 | Test Accuracy 0.2706 | Best val. Accuracy 0.4238 | Best test Accuracy 0.4234
Epoch 0003/1000| Loss 1.6545 | Train Accuracy 0.3743 | Val Accuracy 0.3742 | Test Accuracy 0.3727 | Best val. Accuracy 0.4238 | Best test Accuracy 0.4234
Epoch 0004/1000| Loss 1.6541 | Train Accuracy 0.4200 | Val Accuracy 0.4224 | Test Accuracy 0.4217 | Best val. Accuracy 0.4238 | Best test Accuracy 0.4234
Epoch 0005/1000| Loss 1.6901 | Train Accuracy 0.4216 | Val Accuracy 0.4239 | Test Accuracy 0.4234 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0006/1000| Loss 1.7095 | Train Accuracy 0.4223 | Val Accuracy 0.4243 | Test Accuracy 0.4237 | Best val. Accuracy 0.4243 | Best test Accuracy 0.4237
Epoch 0007/1000| Loss 1.6557 | Train Accuracy 0.3536 | Val Accuracy 0.3574 | Test Accuracy 0.3532 | Best val. Accuracy 0.4243 | Best test Accuracy 0.4237
Epoch 0008/1000| Loss 1.6499 | Train Accuracy 0.3730 | Val Accuracy 0.3692 | Test Accuracy 0.3724 | Best val. Accuracy 0.4243 | Best test Accuracy 0.4237
Epoch 0009/1000| Loss 1.6602 | Train Accuracy 0.4216 | Val Accuracy 0.4238 | Test Accuracy 0.4234 | Best val. Accuracy 0.4243 | Best test Accuracy 0.4237
Epoch 0010/1000| Loss 1.6099 | Train Accuracy 0.4216 | Val Accuracy 0.4238 | Test Accuracy 0.4234 | Best val. Accuracy 0.4243 | Best test Accuracy 0.4237
Epoch 0011/1000| Loss 1.6187 | Train Accuracy 0.4216 | Val Accuracy 0.4239 | Test Accuracy 0.4234 | Best val. Accuracy 0.4243 | Best test Accuracy 0.4237
Epoch 0012/1000| Loss 1.6072 | Train Accuracy 0.4216 | Val Accuracy 0.4238 | Test Accuracy 0.4234 | Best val. Accuracy 0.4243 | Best test Accuracy 0.4237
Epoch 0013/1000| Loss 1.6069 | Train Accuracy 0.4236 | Val Accuracy 0.4257 | Test Accuracy 0.4248 | Best val. Accuracy 0.4257 | Best test Accuracy 0.4248
Epoch 0014/1000| Loss 1.6032 | Train Accuracy 0.4267 | Val Accuracy 0.4300 | Test Accuracy 0.4285 | Best val. Accuracy 0.4300 | Best test Accuracy 0.4285
Epoch 0015/1000| Loss 1.6038 | Train Accuracy 0.4220 | Val Accuracy 0.4242 | Test Accuracy 0.4235 | Best val. Accuracy 0.4300 | Best test Accuracy 0.4285
Epoch 0016/1000| Loss 1.6065 | Train Accuracy 0.4216 | Val Accuracy 0.4238 | Test Accuracy 0.4234 | Best val. Accuracy 0.4300 | Best test Accuracy 0.4285
Epoch 0017/1000| Loss 1.5863 | Train Accuracy 0.4216 | Val Accuracy 0.4239 | Test Accuracy 0.4234 | Best val. Accuracy 0.4300 | Best test Accuracy 0.4285
Epoch 0018/1000| Loss 1.5892 | Train Accuracy 0.4216 | Val Accuracy 0.4239 | Test Accuracy 0.4234 | Best val. Accuracy 0.4300 | Best test Accuracy 0.4285
Epoch 0019/1000| Loss 1.5875 | Train Accuracy 0.4216 | Val Accuracy 0.4239 | Test Accuracy 0.4235 | Best val. Accuracy 0.4300 | Best test Accuracy 0.4285
Epoch 0020: Avg Forward 7.181ms, Avg Backward 3.864ms, Total per epoch 11.045ms
Epoch 0020/1000| Loss 1.5845 | Train Accuracy 0.4231 | Val Accuracy 0.4250 | Test Accuracy 0.4247 | Best val. Accuracy 0.4300 | Best test Accuracy 0.4285
Epoch 0021/1000| Loss 1.5815 | Train Accuracy 0.4275 | Val Accuracy 0.4291 | Test Accuracy 0.4292 | Best val. Accuracy 0.4300 | Best test Accuracy 0.4285
Epoch 0022/1000| Loss 1.5832 | Train Accuracy 0.4220 | Val Accuracy 0.4242 | Test Accuracy 0.4235 | Best val. Accuracy 0.4300 | Best test Accuracy 0.4285
