
Parameters:
DATA_PATH=./data/
DATASET=flickr
DROPOUT=0.5
ENABLE_LOOKAHEAD=False
EPOCHS=1000
EVALUATE=None
GPU=0
GRAPH_METADATA_PATH=kernels/w12_nz64_warp_4/
HIDDEN_DIM=256
HIDDEN_LAYERS=3
KERNEL_MODE=auto
MAXK=128
MAXK_FALLBACK_THRESHOLD=0.001
MAXK_NUM_WARPS=12
MAXK_WARP_MAX_NZ=64
MODEL=sage
NONLINEAR=maxk
NORM=False
PATH=./run/
PLOT_PATH=./run/plots
PROFILE_KERNELS=False
SAVE_MODEL=False
SEED=97
SELFLOOP=False
USE_MAXK_KERNELS=True
VALIDATE_KERNELS=False
W_LR=0.01
W_WEIGHT_DECAY=0

Training with MaxK CUDA kernel acceleration
Graph name for metadata: flickr
Kernel mode: auto
Creating SAGE model...
Using MaxK-accelerated SAGE model
Model parameters: 524,039 total, 524,039 trainable
Graph statistics: 89250 nodes, 989006 edges
Average degree: 11.08
Feature dimension: 500, Hidden dimension: 256
MaxK value: 128, Nonlinearity: maxk
Starting training...
Epoch 0000/1000| Loss 13.1563 | Train Accuracy 0.2984 | Val Accuracy 0.2995 | Test Accuracy 0.2943 | Best val. Accuracy 0.2995 | Best test Accuracy 0.2943
Epoch 0001/1000| Loss 129.8290 | Train Accuracy 0.0968 | Val Accuracy 0.0952 | Test Accuracy 0.0924 | Best val. Accuracy 0.2995 | Best test Accuracy 0.2943
Epoch 0002/1000| Loss 78.0210 | Train Accuracy 0.2844 | Val Accuracy 0.2824 | Test Accuracy 0.2804 | Best val. Accuracy 0.2995 | Best test Accuracy 0.2943
Epoch 0003/1000| Loss 35.4581 | Train Accuracy 0.0390 | Val Accuracy 0.0385 | Test Accuracy 0.0393 | Best val. Accuracy 0.2995 | Best test Accuracy 0.2943
Epoch 0004/1000| Loss 179.3691 | Train Accuracy 0.0545 | Val Accuracy 0.0549 | Test Accuracy 0.0559 | Best val. Accuracy 0.2995 | Best test Accuracy 0.2943
Epoch 0005/1000| Loss 771.3215 | Train Accuracy 0.0589 | Val Accuracy 0.0575 | Test Accuracy 0.0607 | Best val. Accuracy 0.2995 | Best test Accuracy 0.2943
Epoch 0006/1000| Loss 436.2646 | Train Accuracy 0.4216 | Val Accuracy 0.4239 | Test Accuracy 0.4234 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0007/1000| Loss 161.5617 | Train Accuracy 0.0595 | Val Accuracy 0.0601 | Test Accuracy 0.0606 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0008/1000| Loss 138.5231 | Train Accuracy 0.2585 | Val Accuracy 0.2583 | Test Accuracy 0.2550 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0009/1000| Loss 117.5714 | Train Accuracy 0.0545 | Val Accuracy 0.0549 | Test Accuracy 0.0559 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0010/1000| Loss 158.5951 | Train Accuracy 0.2301 | Val Accuracy 0.2340 | Test Accuracy 0.2294 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0011/1000| Loss 49.3157 | Train Accuracy 0.3858 | Val Accuracy 0.3885 | Test Accuracy 0.3882 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0012/1000| Loss 52.2649 | Train Accuracy 0.4002 | Val Accuracy 0.4002 | Test Accuracy 0.3989 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0013/1000| Loss 71.6174 | Train Accuracy 0.0990 | Val Accuracy 0.0967 | Test Accuracy 0.0932 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0014/1000| Loss 106.9127 | Train Accuracy 0.2583 | Val Accuracy 0.2580 | Test Accuracy 0.2548 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0015/1000| Loss 188.0458 | Train Accuracy 0.4216 | Val Accuracy 0.4239 | Test Accuracy 0.4234 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0016/1000| Loss 199.1211 | Train Accuracy 0.4210 | Val Accuracy 0.4234 | Test Accuracy 0.4229 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0017/1000| Loss 99.7408 | Train Accuracy 0.0691 | Val Accuracy 0.0692 | Test Accuracy 0.0707 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0018/1000| Loss 42.8400 | Train Accuracy 0.1823 | Val Accuracy 0.1843 | Test Accuracy 0.1870 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0019/1000| Loss 49.6583 | Train Accuracy 0.4177 | Val Accuracy 0.4191 | Test Accuracy 0.4193 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0020: Avg Forward 9.841ms, Avg Backward 3.866ms, Total per epoch 13.707ms
Epoch 0020/1000| Loss 50.8339 | Train Accuracy 0.0592 | Val Accuracy 0.0575 | Test Accuracy 0.0607 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0021/1000| Loss 76.9859 | Train Accuracy 0.0586 | Val Accuracy 0.0587 | Test Accuracy 0.0597 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0022/1000| Loss 39.1483 | Train Accuracy 0.3998 | Val Accuracy 0.3990 | Test Accuracy 0.4025 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0023/1000| Loss 43.4103 | Train Accuracy 0.3847 | Val Accuracy 0.3839 | Test Accuracy 0.3860 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0024/1000| Loss 40.1404 | Train Accuracy 0.3469 | Val Accuracy 0.3504 | Test Accuracy 0.3481 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0025/1000| Loss 31.7501 | Train Accuracy 0.0707 | Val Accuracy 0.0700 | Test Accuracy 0.0713 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0026/1000| Loss 46.1912 | Train Accuracy 0.0547 | Val Accuracy 0.0552 | Test Accuracy 0.0561 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0027/1000| Loss 68.0238 | Train Accuracy 0.4186 | Val Accuracy 0.4217 | Test Accuracy 0.4258 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0028/1000| Loss 30.2878 | Train Accuracy 0.3884 | Val Accuracy 0.3912 | Test Accuracy 0.3895 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0029/1000| Loss 60.8435 | Train Accuracy 0.4216 | Val Accuracy 0.4238 | Test Accuracy 0.4234 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0030/1000| Loss 62.1525 | Train Accuracy 0.2752 | Val Accuracy 0.2745 | Test Accuracy 0.2658 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0031/1000| Loss 38.8145 | Train Accuracy 0.0710 | Val Accuracy 0.0721 | Test Accuracy 0.0735 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0032/1000| Loss 75.7404 | Train Accuracy 0.3669 | Val Accuracy 0.3705 | Test Accuracy 0.3650 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0033/1000| Loss 30.6404 | Train Accuracy 0.2613 | Val Accuracy 0.2601 | Test Accuracy 0.2581 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0034/1000| Loss 35.5101 | Train Accuracy 0.4214 | Val Accuracy 0.4234 | Test Accuracy 0.4230 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0035/1000| Loss 46.3239 | Train Accuracy 0.0790 | Val Accuracy 0.0779 | Test Accuracy 0.0801 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0036/1000| Loss 55.3143 | Train Accuracy 0.3844 | Val Accuracy 0.3894 | Test Accuracy 0.3911 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0037/1000| Loss 36.8103 | Train Accuracy 0.3429 | Val Accuracy 0.3429 | Test Accuracy 0.3392 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0038/1000| Loss 47.0357 | Train Accuracy 0.4157 | Val Accuracy 0.4181 | Test Accuracy 0.4159 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0039/1000| Loss 45.9870 | Train Accuracy 0.4203 | Val Accuracy 0.4220 | Test Accuracy 0.4218 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0040: Avg Forward 9.809ms, Avg Backward 3.865ms, Total per epoch 13.674ms
Epoch 0040/1000| Loss 33.7301 | Train Accuracy 0.2648 | Val Accuracy 0.2657 | Test Accuracy 0.2633 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
