
Parameters:
DATA_PATH=./data/
DATASET=ogbn-proteins
DROPOUT=0.5
ENABLE_LOOKAHEAD=False
EPOCHS=1000
EVALUATE=None
GPU=0
GRAPH_METADATA_PATH=kernels/w12_nz64_warp_4/
HIDDEN_DIM=256
HIDDEN_LAYERS=3
KERNEL_MODE=auto
MAXK=8
MAXK_FALLBACK_THRESHOLD=0.001
MAXK_NUM_WARPS=12
MAXK_WARP_MAX_NZ=64
MODEL=sage
NONLINEAR=maxk
NORM=False
PATH=./run/
PLOT_PATH=./run/plots
PROFILE_KERNELS=False
SAVE_MODEL=False
SEED=97
SELFLOOP=False
USE_MAXK_KERNELS=True
VALIDATE_KERNELS=False
W_LR=0.01
W_WEIGHT_DECAY=0

Training with MaxK CUDA kernel acceleration
Graph name for metadata: protein
Kernel mode: auto
Creating SAGE model...
Using MaxK-accelerated SAGE model
Model parameters: 425,072 total, 425,072 trainable
Graph statistics: 132534 nodes, 79122504 edges
Average degree: 597.00
Feature dimension: 8, Hidden dimension: 256
MaxK value: 8, Nonlinearity: maxk
Starting training...
Epoch 0000/1000| Loss 3.3730 | Train Accuracy 0.4383 | Val Accuracy 0.4509 | Test Accuracy 0.4812 | Best val. Accuracy 0.4509 | Best test Accuracy 0.4812
Epoch 0001/1000| Loss 1.1258 | Train Accuracy 0.4203 | Val Accuracy 0.4241 | Test Accuracy 0.4691 | Best val. Accuracy 0.4509 | Best test Accuracy 0.4812
Epoch 0002/1000| Loss 0.6622 | Train Accuracy 0.4441 | Val Accuracy 0.4489 | Test Accuracy 0.4815 | Best val. Accuracy 0.4509 | Best test Accuracy 0.4812
Epoch 0003/1000| Loss 0.5255 | Train Accuracy 0.4490 | Val Accuracy 0.4652 | Test Accuracy 0.4952 | Best val. Accuracy 0.4652 | Best test Accuracy 0.4952
Epoch 0004/1000| Loss 0.5174 | Train Accuracy 0.4166 | Val Accuracy 0.4468 | Test Accuracy 0.4825 | Best val. Accuracy 0.4652 | Best test Accuracy 0.4952
Epoch 0005/1000| Loss 0.5194 | Train Accuracy 0.4078 | Val Accuracy 0.4091 | Test Accuracy 0.4313 | Best val. Accuracy 0.4652 | Best test Accuracy 0.4952
Epoch 0006/1000| Loss 0.4922 | Train Accuracy 0.3987 | Val Accuracy 0.3837 | Test Accuracy 0.4048 | Best val. Accuracy 0.4652 | Best test Accuracy 0.4952
Epoch 0007/1000| Loss 0.4643 | Train Accuracy 0.4194 | Val Accuracy 0.3624 | Test Accuracy 0.3905 | Best val. Accuracy 0.4652 | Best test Accuracy 0.4952
Epoch 0008/1000| Loss 0.4386 | Train Accuracy 0.4339 | Val Accuracy 0.3623 | Test Accuracy 0.3859 | Best val. Accuracy 0.4652 | Best test Accuracy 0.4952
Epoch 0009/1000| Loss 0.4149 | Train Accuracy 0.4245 | Val Accuracy 0.3648 | Test Accuracy 0.4109 | Best val. Accuracy 0.4652 | Best test Accuracy 0.4952
Epoch 0010/1000| Loss 0.4290 | Train Accuracy 0.4428 | Val Accuracy 0.3948 | Test Accuracy 0.4361 | Best val. Accuracy 0.4652 | Best test Accuracy 0.4952
Epoch 0011/1000| Loss 0.4198 | Train Accuracy 0.4918 | Val Accuracy 0.4298 | Test Accuracy 0.4638 | Best val. Accuracy 0.4652 | Best test Accuracy 0.4952
Epoch 0012/1000| Loss 0.3861 | Train Accuracy 0.5536 | Val Accuracy 0.5060 | Test Accuracy 0.5004 | Best val. Accuracy 0.5060 | Best test Accuracy 0.5004
Epoch 0013/1000| Loss 0.3732 | Train Accuracy 0.5752 | Val Accuracy 0.5331 | Test Accuracy 0.5106 | Best val. Accuracy 0.5331 | Best test Accuracy 0.5106
Epoch 0014/1000| Loss 0.3701 | Train Accuracy 0.6107 | Val Accuracy 0.5849 | Test Accuracy 0.5526 | Best val. Accuracy 0.5849 | Best test Accuracy 0.5526
Epoch 0015/1000| Loss 0.3513 | Train Accuracy 0.6075 | Val Accuracy 0.5867 | Test Accuracy 0.5656 | Best val. Accuracy 0.5867 | Best test Accuracy 0.5656
Epoch 0016/1000| Loss 0.3439 | Train Accuracy 0.6146 | Val Accuracy 0.6061 | Test Accuracy 0.5570 | Best val. Accuracy 0.6061 | Best test Accuracy 0.5570
Epoch 0017/1000| Loss 0.3431 | Train Accuracy 0.6534 | Val Accuracy 0.6409 | Test Accuracy 0.5731 | Best val. Accuracy 0.6409 | Best test Accuracy 0.5731
Epoch 0018/1000| Loss 0.3446 | Train Accuracy 0.6741 | Val Accuracy 0.6508 | Test Accuracy 0.5816 | Best val. Accuracy 0.6508 | Best test Accuracy 0.5816
Epoch 0019/1000| Loss 0.3400 | Train Accuracy 0.6828 | Val Accuracy 0.6624 | Test Accuracy 0.6095 | Best val. Accuracy 0.6624 | Best test Accuracy 0.6095
Epoch 0020: Avg Forward 20.682ms, Avg Backward 9.204ms, Total per epoch 29.886ms
Epoch 0020/1000| Loss 0.3388 | Train Accuracy 0.6810 | Val Accuracy 0.6712 | Test Accuracy 0.6048 | Best val. Accuracy 0.6712 | Best test Accuracy 0.6048
Epoch 0021/1000| Loss 0.3404 | Train Accuracy 0.6734 | Val Accuracy 0.6622 | Test Accuracy 0.6122 | Best val. Accuracy 0.6712 | Best test Accuracy 0.6048
Epoch 0022/1000| Loss 0.3398 | Train Accuracy 0.6786 | Val Accuracy 0.6639 | Test Accuracy 0.6009 | Best val. Accuracy 0.6712 | Best test Accuracy 0.6048
Epoch 0023/1000| Loss 0.3383 | Train Accuracy 0.7011 | Val Accuracy 0.6827 | Test Accuracy 0.6026 | Best val. Accuracy 0.6827 | Best test Accuracy 0.6026
Epoch 0024/1000| Loss 0.3315 | Train Accuracy 0.7131 | Val Accuracy 0.6989 | Test Accuracy 0.6205 | Best val. Accuracy 0.6989 | Best test Accuracy 0.6205
Epoch 0025/1000| Loss 0.3288 | Train Accuracy 0.7062 | Val Accuracy 0.6982 | Test Accuracy 0.6397 | Best val. Accuracy 0.6989 | Best test Accuracy 0.6205
Epoch 0026/1000| Loss 0.3251 | Train Accuracy 0.7069 | Val Accuracy 0.6963 | Test Accuracy 0.6509 | Best val. Accuracy 0.6989 | Best test Accuracy 0.6205
Epoch 0027/1000| Loss 0.3227 | Train Accuracy 0.7129 | Val Accuracy 0.7031 | Test Accuracy 0.6671 | Best val. Accuracy 0.7031 | Best test Accuracy 0.6671
Epoch 0028/1000| Loss 0.3204 | Train Accuracy 0.7222 | Val Accuracy 0.7098 | Test Accuracy 0.6713 | Best val. Accuracy 0.7098 | Best test Accuracy 0.6713
Epoch 0029/1000| Loss 0.3183 | Train Accuracy 0.7394 | Val Accuracy 0.7331 | Test Accuracy 0.6822 | Best val. Accuracy 0.7331 | Best test Accuracy 0.6822
Epoch 0030/1000| Loss 0.3155 | Train Accuracy 0.7408 | Val Accuracy 0.7346 | Test Accuracy 0.6754 | Best val. Accuracy 0.7346 | Best test Accuracy 0.6754
Epoch 0031/1000| Loss 0.3138 | Train Accuracy 0.7407 | Val Accuracy 0.7390 | Test Accuracy 0.6799 | Best val. Accuracy 0.7390 | Best test Accuracy 0.6799
