
Parameters:
DATA_PATH=./data/
DATASET=ogbn-proteins
DROPOUT=0.5
ENABLE_LOOKAHEAD=False
EPOCHS=1000
EVALUATE=None
GPU=0
GRAPH_METADATA_PATH=kernels/w12_nz64_warp_4/
HIDDEN_DIM=256
HIDDEN_LAYERS=3
KERNEL_MODE=auto
MAXK=128
MAXK_FALLBACK_THRESHOLD=0.001
MAXK_NUM_WARPS=12
MAXK_WARP_MAX_NZ=64
MODEL=gin
NONLINEAR=maxk
NORM=False
PATH=./run/
PLOT_PATH=./run/plots
PROFILE_KERNELS=False
SAVE_MODEL=False
SEED=97
SELFLOOP=False
USE_MAXK_KERNELS=True
VALIDATE_KERNELS=False
W_LR=0.01
W_WEIGHT_DECAY=0

Training with MaxK CUDA kernel acceleration
Graph name for metadata: protein
Kernel mode: auto
Creating GIN model...
Using MaxK-accelerated GIN model
Model parameters: 228,467 total, 228,467 trainable
Graph statistics: 132534 nodes, 79122504 edges
Average degree: 597.00
Feature dimension: 8, Hidden dimension: 256
MaxK value: 128, Nonlinearity: maxk
Starting training...
Epoch 0000/1000| Loss 17.2008 | Train Accuracy 0.4278 | Val Accuracy 0.4188 | Test Accuracy 0.4577 | Best val. Accuracy 0.4188 | Best test Accuracy 0.4577
Epoch 0001/1000| Loss 13.2388 | Train Accuracy 0.4303 | Val Accuracy 0.4143 | Test Accuracy 0.4561 | Best val. Accuracy 0.4188 | Best test Accuracy 0.4577
Epoch 0002/1000| Loss 11.4144 | Train Accuracy 0.4417 | Val Accuracy 0.4293 | Test Accuracy 0.4566 | Best val. Accuracy 0.4293 | Best test Accuracy 0.4566
Epoch 0003/1000| Loss 25.6706 | Train Accuracy 0.4921 | Val Accuracy 0.4504 | Test Accuracy 0.4520 | Best val. Accuracy 0.4504 | Best test Accuracy 0.4520
Epoch 0004/1000| Loss 13.1595 | Train Accuracy 0.4317 | Val Accuracy 0.3859 | Test Accuracy 0.4287 | Best val. Accuracy 0.4504 | Best test Accuracy 0.4520
Epoch 0005/1000| Loss 9.0988 | Train Accuracy 0.5033 | Val Accuracy 0.4493 | Test Accuracy 0.4578 | Best val. Accuracy 0.4504 | Best test Accuracy 0.4520
Epoch 0006/1000| Loss 6.4680 | Train Accuracy 0.5143 | Val Accuracy 0.4770 | Test Accuracy 0.4828 | Best val. Accuracy 0.4770 | Best test Accuracy 0.4828
Epoch 0007/1000| Loss 4.0409 | Train Accuracy 0.5168 | Val Accuracy 0.4723 | Test Accuracy 0.4714 | Best val. Accuracy 0.4770 | Best test Accuracy 0.4828
Epoch 0008/1000| Loss 2.2158 | Train Accuracy 0.4690 | Val Accuracy 0.4493 | Test Accuracy 0.4665 | Best val. Accuracy 0.4770 | Best test Accuracy 0.4828
Epoch 0009/1000| Loss 1.5796 | Train Accuracy 0.4256 | Val Accuracy 0.4394 | Test Accuracy 0.4851 | Best val. Accuracy 0.4770 | Best test Accuracy 0.4828
Epoch 0010/1000| Loss 1.6825 | Train Accuracy 0.5605 | Val Accuracy 0.5194 | Test Accuracy 0.5373 | Best val. Accuracy 0.5194 | Best test Accuracy 0.5373
Epoch 0011/1000| Loss 1.7230 | Train Accuracy 0.4386 | Val Accuracy 0.4382 | Test Accuracy 0.4646 | Best val. Accuracy 0.5194 | Best test Accuracy 0.5373
Epoch 0012/1000| Loss 1.8835 | Train Accuracy 0.5032 | Val Accuracy 0.4594 | Test Accuracy 0.4790 | Best val. Accuracy 0.5194 | Best test Accuracy 0.5373
Epoch 0013/1000| Loss 1.2927 | Train Accuracy 0.5661 | Val Accuracy 0.5131 | Test Accuracy 0.5276 | Best val. Accuracy 0.5194 | Best test Accuracy 0.5373
Epoch 0014/1000| Loss 1.0448 | Train Accuracy 0.6254 | Val Accuracy 0.5501 | Test Accuracy 0.5404 | Best val. Accuracy 0.5501 | Best test Accuracy 0.5404
Epoch 0015/1000| Loss 1.1490 | Train Accuracy 0.5706 | Val Accuracy 0.5229 | Test Accuracy 0.5204 | Best val. Accuracy 0.5501 | Best test Accuracy 0.5404
Epoch 0016/1000| Loss 0.8389 | Train Accuracy 0.5211 | Val Accuracy 0.4926 | Test Accuracy 0.4889 | Best val. Accuracy 0.5501 | Best test Accuracy 0.5404
Epoch 0017/1000| Loss 0.8630 | Train Accuracy 0.4939 | Val Accuracy 0.4809 | Test Accuracy 0.4824 | Best val. Accuracy 0.5501 | Best test Accuracy 0.5404
Epoch 0018/1000| Loss 0.7625 | Train Accuracy 0.4956 | Val Accuracy 0.4906 | Test Accuracy 0.4961 | Best val. Accuracy 0.5501 | Best test Accuracy 0.5404
Epoch 0019/1000| Loss 0.6137 | Train Accuracy 0.5458 | Val Accuracy 0.5280 | Test Accuracy 0.5290 | Best val. Accuracy 0.5501 | Best test Accuracy 0.5404
Epoch 0020: Avg Forward 50.701ms, Avg Backward 42.715ms, Total per epoch 93.415ms
Epoch 0020/1000| Loss 0.5450 | Train Accuracy 0.5710 | Val Accuracy 0.5445 | Test Accuracy 0.5299 | Best val. Accuracy 0.5501 | Best test Accuracy 0.5404
Epoch 0021/1000| Loss 0.5459 | Train Accuracy 0.5674 | Val Accuracy 0.5306 | Test Accuracy 0.5145 | Best val. Accuracy 0.5501 | Best test Accuracy 0.5404
Epoch 0022/1000| Loss 0.5154 | Train Accuracy 0.5656 | Val Accuracy 0.5198 | Test Accuracy 0.4973 | Best val. Accuracy 0.5501 | Best test Accuracy 0.5404
Epoch 0023/1000| Loss 0.5010 | Train Accuracy 0.5724 | Val Accuracy 0.5023 | Test Accuracy 0.4847 | Best val. Accuracy 0.5501 | Best test Accuracy 0.5404
Epoch 0024/1000| Loss 0.4850 | Train Accuracy 0.5691 | Val Accuracy 0.4861 | Test Accuracy 0.4718 | Best val. Accuracy 0.5501 | Best test Accuracy 0.5404
Epoch 0025/1000| Loss 0.4478 | Train Accuracy 0.5560 | Val Accuracy 0.4741 | Test Accuracy 0.4619 | Best val. Accuracy 0.5501 | Best test Accuracy 0.5404
Epoch 0026/1000| Loss 0.4224 | Train Accuracy 0.5462 | Val Accuracy 0.4594 | Test Accuracy 0.4596 | Best val. Accuracy 0.5501 | Best test Accuracy 0.5404
