
Parameters:
DATA_PATH=./data/
DATASET=flickr
DROPOUT=0.5
ENABLE_LOOKAHEAD=False
EPOCHS=1000
EVALUATE=None
GPU=0
GRAPH_METADATA_PATH=kernels/w12_nz64_warp_4/
HIDDEN_DIM=256
HIDDEN_LAYERS=3
KERNEL_MODE=auto
MAXK=4
MAXK_FALLBACK_THRESHOLD=0.001
MAXK_NUM_WARPS=12
MAXK_WARP_MAX_NZ=64
MODEL=gin
NONLINEAR=maxk
NORM=False
PATH=./run/
PLOT_PATH=./run/plots
PROFILE_KERNELS=False
SAVE_MODEL=False
SEED=97
SELFLOOP=False
USE_MAXK_KERNELS=False
VALIDATE_KERNELS=False
W_LR=0.01
W_WEIGHT_DECAY=0

Training with DGL built-in convolution modules
Creating GIN model...
Using standard DGL GIN model
Model parameters: 327,434 total, 327,434 trainable
Graph statistics: 89250 nodes, 989006 edges
Average degree: 11.08
Feature dimension: 500, Hidden dimension: 256
MaxK value: 4, Nonlinearity: maxk
Starting training...
Epoch 0000/1000| Loss 681.9220 | Train Accuracy 0.4216 | Val Accuracy 0.4238 | Test Accuracy 0.4234 | Best val. Accuracy 0.4238 | Best test Accuracy 0.4234
Epoch 0001/1000| Loss 5169.8057 | Train Accuracy 0.4216 | Val Accuracy 0.4239 | Test Accuracy 0.4234 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0002/1000| Loss 5395.5547 | Train Accuracy 0.1214 | Val Accuracy 0.1218 | Test Accuracy 0.1226 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0003/1000| Loss 2731.1118 | Train Accuracy 0.3337 | Val Accuracy 0.3336 | Test Accuracy 0.3348 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0004/1000| Loss 1131.3424 | Train Accuracy 0.0650 | Val Accuracy 0.0625 | Test Accuracy 0.0660 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0005/1000| Loss 689.2184 | Train Accuracy 0.0649 | Val Accuracy 0.0662 | Test Accuracy 0.0700 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0006/1000| Loss 966.5403 | Train Accuracy 0.2726 | Val Accuracy 0.2707 | Test Accuracy 0.2698 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0007/1000| Loss 132.2531 | Train Accuracy 0.0936 | Val Accuracy 0.0898 | Test Accuracy 0.0937 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0008/1000| Loss 106.4270 | Train Accuracy 0.2473 | Val Accuracy 0.2455 | Test Accuracy 0.2448 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0009/1000| Loss 157.5898 | Train Accuracy 0.3983 | Val Accuracy 0.4012 | Test Accuracy 0.4009 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0010/1000| Loss 56.4479 | Train Accuracy 0.1836 | Val Accuracy 0.1793 | Test Accuracy 0.1813 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0011/1000| Loss 35.5214 | Train Accuracy 0.2491 | Val Accuracy 0.2543 | Test Accuracy 0.2516 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0012/1000| Loss 21.2341 | Train Accuracy 0.2067 | Val Accuracy 0.2087 | Test Accuracy 0.2058 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0013/1000| Loss 18.2572 | Train Accuracy 0.3124 | Val Accuracy 0.3121 | Test Accuracy 0.3097 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0014/1000| Loss 17.3419 | Train Accuracy 0.4132 | Val Accuracy 0.4152 | Test Accuracy 0.4154 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0015/1000| Loss 20.3445 | Train Accuracy 0.2489 | Val Accuracy 0.2447 | Test Accuracy 0.2474 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0016/1000| Loss 13.7177 | Train Accuracy 0.3058 | Val Accuracy 0.3005 | Test Accuracy 0.3058 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0017/1000| Loss 16.5577 | Train Accuracy 0.2583 | Val Accuracy 0.2580 | Test Accuracy 0.2547 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0018/1000| Loss 19.4227 | Train Accuracy 0.1151 | Val Accuracy 0.1136 | Test Accuracy 0.1102 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0019/1000| Loss 18.7202 | Train Accuracy 0.1477 | Val Accuracy 0.1440 | Test Accuracy 0.1463 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0020: Avg Forward 7.205ms, Avg Backward 3.705ms, Total per epoch 10.910ms
Epoch 0020/1000| Loss 12.5473 | Train Accuracy 0.3784 | Val Accuracy 0.3799 | Test Accuracy 0.3812 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0021/1000| Loss 7.7459 | Train Accuracy 0.1347 | Val Accuracy 0.1310 | Test Accuracy 0.1316 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0022/1000| Loss 6.5049 | Train Accuracy 0.2584 | Val Accuracy 0.2579 | Test Accuracy 0.2548 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0023/1000| Loss 8.9829 | Train Accuracy 0.4054 | Val Accuracy 0.4072 | Test Accuracy 0.4056 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0024/1000| Loss 5.7795 | Train Accuracy 0.4207 | Val Accuracy 0.4232 | Test Accuracy 0.4224 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0025/1000| Loss 5.5647 | Train Accuracy 0.2725 | Val Accuracy 0.2714 | Test Accuracy 0.2727 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0026/1000| Loss 4.3027 | Train Accuracy 0.2893 | Val Accuracy 0.2941 | Test Accuracy 0.2910 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0027/1000| Loss 3.9203 | Train Accuracy 0.3834 | Val Accuracy 0.3862 | Test Accuracy 0.3844 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0028/1000| Loss 3.0144 | Train Accuracy 0.2731 | Val Accuracy 0.2676 | Test Accuracy 0.2708 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0029/1000| Loss 2.4516 | Train Accuracy 0.2586 | Val Accuracy 0.2578 | Test Accuracy 0.2545 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0030/1000| Loss 3.6190 | Train Accuracy 0.1740 | Val Accuracy 0.1759 | Test Accuracy 0.1729 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0031/1000| Loss 2.2176 | Train Accuracy 0.2073 | Val Accuracy 0.2077 | Test Accuracy 0.2055 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0032/1000| Loss 2.7515 | Train Accuracy 0.3347 | Val Accuracy 0.3356 | Test Accuracy 0.3328 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0033/1000| Loss 1.9665 | Train Accuracy 0.2881 | Val Accuracy 0.2865 | Test Accuracy 0.2845 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0034/1000| Loss 2.7737 | Train Accuracy 0.3836 | Val Accuracy 0.3827 | Test Accuracy 0.3805 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0035/1000| Loss 2.1033 | Train Accuracy 0.3783 | Val Accuracy 0.3839 | Test Accuracy 0.3810 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0036/1000| Loss 1.8529 | Train Accuracy 0.4208 | Val Accuracy 0.4230 | Test Accuracy 0.4223 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0037/1000| Loss 3.4395 | Train Accuracy 0.3932 | Val Accuracy 0.3896 | Test Accuracy 0.3892 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0038/1000| Loss 1.9856 | Train Accuracy 0.3087 | Val Accuracy 0.3129 | Test Accuracy 0.3073 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0039/1000| Loss 2.5756 | Train Accuracy 0.2690 | Val Accuracy 0.2657 | Test Accuracy 0.2661 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0040: Avg Forward 7.051ms, Avg Backward 3.708ms, Total per epoch 10.759ms
Epoch 0040/1000| Loss 2.1578 | Train Accuracy 0.2397 | Val Accuracy 0.2369 | Test Accuracy 0.2358 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0041/1000| Loss 2.5499 | Train Accuracy 0.3436 | Val Accuracy 0.3413 | Test Accuracy 0.3381 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0042/1000| Loss 2.5158 | Train Accuracy 0.4163 | Val Accuracy 0.4174 | Test Accuracy 0.4172 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0043/1000| Loss 3.2830 | Train Accuracy 0.4344 | Val Accuracy 0.4302 | Test Accuracy 0.4372 | Best val. Accuracy 0.4302 | Best test Accuracy 0.4372
Epoch 0044/1000| Loss 2.0852 | Train Accuracy 0.4169 | Val Accuracy 0.4167 | Test Accuracy 0.4171 | Best val. Accuracy 0.4302 | Best test Accuracy 0.4372
Epoch 0045/1000| Loss 2.3124 | Train Accuracy 0.4462 | Val Accuracy 0.4468 | Test Accuracy 0.4448 | Best val. Accuracy 0.4468 | Best test Accuracy 0.4448
Epoch 0046/1000| Loss 1.9026 | Train Accuracy 0.3797 | Val Accuracy 0.3743 | Test Accuracy 0.3741 | Best val. Accuracy 0.4468 | Best test Accuracy 0.4448
