
Parameters:
DATA_PATH=./data/
DATASET=ogbn-products
DROPOUT=0.5
ENABLE_LOOKAHEAD=False
EPOCHS=1000
EVALUATE=None
GPU=0
GRAPH_METADATA_PATH=kernels/w12_nz64_warp_4/
HIDDEN_DIM=256
HIDDEN_LAYERS=3
KERNEL_MODE=auto
MAXK=4
MAXK_FALLBACK_THRESHOLD=0.001
MAXK_NUM_WARPS=12
MAXK_WARP_MAX_NZ=64
MODEL=sage
NONLINEAR=maxk
NORM=False
PATH=./run/
PLOT_PATH=./run/plots
PROFILE_KERNELS=False
SAVE_MODEL=False
SEED=97
SELFLOOP=False
USE_MAXK_KERNELS=True
VALIDATE_KERNELS=False
W_LR=0.01
W_WEIGHT_DECAY=0

Training with MaxK CUDA kernel acceleration
Graph name for metadata: products
Kernel mode: auto
Creating SAGE model...
Using MaxK-accelerated SAGE model
Model parameters: 431,919 total, 431,919 trainable
Graph statistics: 2449029 nodes, 123718280 edges
Average degree: 50.52
Feature dimension: 100, Hidden dimension: 256
MaxK value: 4, Nonlinearity: maxk
Starting training...
Epoch 0000/1000| Loss 3.9250 | Train Accuracy 0.3082 | Val Accuracy 0.3082 | Test Accuracy 0.2692 | Best val. Accuracy 0.3082 | Best test Accuracy 0.2692
Epoch 0001/1000| Loss 3.5573 | Train Accuracy 0.3061 | Val Accuracy 0.3024 | Test Accuracy 0.2604 | Best val. Accuracy 0.3082 | Best test Accuracy 0.2692
Epoch 0002/1000| Loss 3.2290 | Train Accuracy 0.3039 | Val Accuracy 0.2963 | Test Accuracy 0.2529 | Best val. Accuracy 0.3082 | Best test Accuracy 0.2692
Epoch 0003/1000| Loss 3.0349 | Train Accuracy 0.3083 | Val Accuracy 0.3075 | Test Accuracy 0.2678 | Best val. Accuracy 0.3082 | Best test Accuracy 0.2692
Epoch 0004/1000| Loss 2.9532 | Train Accuracy 0.3019 | Val Accuracy 0.2948 | Test Accuracy 0.2463 | Best val. Accuracy 0.3082 | Best test Accuracy 0.2692
Epoch 0005/1000| Loss 2.7819 | Train Accuracy 0.2909 | Val Accuracy 0.2788 | Test Accuracy 0.2258 | Best val. Accuracy 0.3082 | Best test Accuracy 0.2692
Epoch 0006/1000| Loss 2.8520 | Train Accuracy 0.3083 | Val Accuracy 0.3080 | Test Accuracy 0.2689 | Best val. Accuracy 0.3082 | Best test Accuracy 0.2692
Epoch 0007/1000| Loss 2.6398 | Train Accuracy 0.3022 | Val Accuracy 0.2922 | Test Accuracy 0.2426 | Best val. Accuracy 0.3082 | Best test Accuracy 0.2692
Epoch 0008/1000| Loss 2.6495 | Train Accuracy 0.3037 | Val Accuracy 0.2962 | Test Accuracy 0.2451 | Best val. Accuracy 0.3082 | Best test Accuracy 0.2692
Epoch 0009/1000| Loss 2.6464 | Train Accuracy 0.3061 | Val Accuracy 0.3021 | Test Accuracy 0.2541 | Best val. Accuracy 0.3082 | Best test Accuracy 0.2692
Epoch 0010/1000| Loss 2.6390 | Train Accuracy 0.3084 | Val Accuracy 0.3083 | Test Accuracy 0.2693 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2693
Epoch 0011/1000| Loss 2.6385 | Train Accuracy 0.3083 | Val Accuracy 0.3076 | Test Accuracy 0.2670 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2693
Epoch 0012/1000| Loss 2.5594 | Train Accuracy 0.3049 | Val Accuracy 0.2981 | Test Accuracy 0.2492 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2693
Epoch 0013/1000| Loss 2.5761 | Train Accuracy 0.3044 | Val Accuracy 0.2963 | Test Accuracy 0.2472 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2693
Epoch 0014/1000| Loss 2.5529 | Train Accuracy 0.3072 | Val Accuracy 0.3046 | Test Accuracy 0.2604 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2693
Epoch 0015/1000| Loss 2.5037 | Train Accuracy 0.3084 | Val Accuracy 0.3082 | Test Accuracy 0.2692 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2693
Epoch 0016/1000| Loss 2.5435 | Train Accuracy 0.3064 | Val Accuracy 0.3032 | Test Accuracy 0.2603 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2693
Epoch 0017/1000| Loss 2.4973 | Train Accuracy 0.3054 | Val Accuracy 0.3003 | Test Accuracy 0.2533 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2693
Epoch 0018/1000| Loss 2.4884 | Train Accuracy 0.3065 | Val Accuracy 0.3018 | Test Accuracy 0.2554 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2693
Epoch 0019/1000| Loss 2.4629 | Train Accuracy 0.3076 | Val Accuracy 0.3056 | Test Accuracy 0.2626 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2693
Epoch 0020: Avg Forward 215.311ms, Avg Backward 65.153ms, Total per epoch 280.463ms
Epoch 0020/1000| Loss 2.4537 | Train Accuracy 0.3083 | Val Accuracy 0.3081 | Test Accuracy 0.2682 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2693
Epoch 0021/1000| Loss 2.4581 | Train Accuracy 0.3080 | Val Accuracy 0.3070 | Test Accuracy 0.2652 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2693
Epoch 0022/1000| Loss 2.4390 | Train Accuracy 0.3071 | Val Accuracy 0.3040 | Test Accuracy 0.2586 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2693
Epoch 0023/1000| Loss 2.4302 | Train Accuracy 0.3074 | Val Accuracy 0.3052 | Test Accuracy 0.2602 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2693
Epoch 0024/1000| Loss 2.4205 | Train Accuracy 0.3081 | Val Accuracy 0.3073 | Test Accuracy 0.2667 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2693
Epoch 0025/1000| Loss 2.4142 | Train Accuracy 0.3073 | Val Accuracy 0.3054 | Test Accuracy 0.2631 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2693
Epoch 0026/1000| Loss 2.4051 | Train Accuracy 0.3073 | Val Accuracy 0.3055 | Test Accuracy 0.2628 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2693
Epoch 0027/1000| Loss 2.3961 | Train Accuracy 0.3078 | Val Accuracy 0.3070 | Test Accuracy 0.2664 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2693
Epoch 0028/1000| Loss 2.3968 | Train Accuracy 0.3077 | Val Accuracy 0.3064 | Test Accuracy 0.2648 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2693
Epoch 0029/1000| Loss 2.3829 | Train Accuracy 0.3075 | Val Accuracy 0.3063 | Test Accuracy 0.2637 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2693
Epoch 0030/1000| Loss 2.3739 | Train Accuracy 0.3077 | Val Accuracy 0.3065 | Test Accuracy 0.2643 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2693
Epoch 0031/1000| Loss 2.3675 | Train Accuracy 0.3079 | Val Accuracy 0.3068 | Test Accuracy 0.2642 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2693
Epoch 0032/1000| Loss 2.3604 | Train Accuracy 0.3077 | Val Accuracy 0.3063 | Test Accuracy 0.2646 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2693
Epoch 0033/1000| Loss 2.3606 | Train Accuracy 0.3077 | Val Accuracy 0.3063 | Test Accuracy 0.2629 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2693
Epoch 0034/1000| Loss 2.3561 | Train Accuracy 0.3072 | Val Accuracy 0.3051 | Test Accuracy 0.2623 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2693
Epoch 0035/1000| Loss 2.3547 | Train Accuracy 0.3079 | Val Accuracy 0.3065 | Test Accuracy 0.2656 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2693
Epoch 0036/1000| Loss 2.3518 | Train Accuracy 0.3077 | Val Accuracy 0.3022 | Test Accuracy 0.2562 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2693
Epoch 0037/1000| Loss 2.3650 | Train Accuracy 0.3097 | Val Accuracy 0.3071 | Test Accuracy 0.2628 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2693
Epoch 0038/1000| Loss 2.3691 | Train Accuracy 0.3150 | Val Accuracy 0.3128 | Test Accuracy 0.2686 | Best val. Accuracy 0.3128 | Best test Accuracy 0.2686
Epoch 0039/1000| Loss 2.3651 | Train Accuracy 0.3098 | Val Accuracy 0.2994 | Test Accuracy 0.2427 | Best val. Accuracy 0.3128 | Best test Accuracy 0.2686
Epoch 0040: Avg Forward 214.306ms, Avg Backward 65.152ms, Total per epoch 279.458ms
Epoch 0040/1000| Loss 2.4706 | Train Accuracy 0.3101 | Val Accuracy 0.3031 | Test Accuracy 0.2523 | Best val. Accuracy 0.3128 | Best test Accuracy 0.2686
Epoch 0041/1000| Loss 2.3873 | Train Accuracy 0.3138 | Val Accuracy 0.3091 | Test Accuracy 0.2621 | Best val. Accuracy 0.3128 | Best test Accuracy 0.2686
Epoch 0042/1000| Loss 2.3810 | Train Accuracy 0.3343 | Val Accuracy 0.3279 | Test Accuracy 0.2725 | Best val. Accuracy 0.3279 | Best test Accuracy 0.2725
Epoch 0043/1000| Loss 2.3832 | Train Accuracy 0.3609 | Val Accuracy 0.3517 | Test Accuracy 0.2876 | Best val. Accuracy 0.3517 | Best test Accuracy 0.2876
Epoch 0044/1000| Loss 2.3579 | Train Accuracy 0.3776 | Val Accuracy 0.3671 | Test Accuracy 0.2957 | Best val. Accuracy 0.3671 | Best test Accuracy 0.2957
Epoch 0045/1000| Loss 2.3358 | Train Accuracy 0.3836 | Val Accuracy 0.3763 | Test Accuracy 0.3042 | Best val. Accuracy 0.3763 | Best test Accuracy 0.3042
