
Parameters:
DATA_PATH=./data/
DATASET=yelp
DROPOUT=0.5
ENABLE_LOOKAHEAD=False
EPOCHS=1000
EVALUATE=None
GPU=0
GRAPH_METADATA_PATH=kernels/w12_nz64_warp_4/
HIDDEN_DIM=256
HIDDEN_LAYERS=3
KERNEL_MODE=auto
MAXK=32
MAXK_FALLBACK_THRESHOLD=0.001
MAXK_NUM_WARPS=12
MAXK_WARP_MAX_NZ=64
MODEL=gcn
NONLINEAR=maxk
NORM=False
PATH=./run/
PLOT_PATH=./run/plots
PROFILE_KERNELS=False
SAVE_MODEL=False
SEED=97
SELFLOOP=False
USE_MAXK_KERNELS=False
VALIDATE_KERNELS=False
W_LR=0.01
W_WEIGHT_DECAY=0

Training with DGL built-in convolution modules
Creating GCN model...
Using standard DGL GCN model
Model parameters: 300,900 total, 300,900 trainable
Graph statistics: 716847 nodes, 13954819 edges
Average degree: 19.47
Feature dimension: 300, Hidden dimension: 256
MaxK value: 32, Nonlinearity: maxk
Starting training...
Epoch 0000/1000| Loss 0.6924 | Train Accuracy 0.1720 | Val Accuracy 0.1714 | Test Accuracy 0.1716 | Best val. Accuracy 0.1714 | Best test Accuracy 0.1716
Epoch 0001/1000| Loss 0.4915 | Train Accuracy 0.2254 | Val Accuracy 0.2259 | Test Accuracy 0.2253 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0002/1000| Loss 0.4128 | Train Accuracy 0.2224 | Val Accuracy 0.2227 | Test Accuracy 0.2222 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0003/1000| Loss 0.4877 | Train Accuracy 0.1958 | Val Accuracy 0.1964 | Test Accuracy 0.1960 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0004/1000| Loss 0.3520 | Train Accuracy 0.1523 | Val Accuracy 0.1521 | Test Accuracy 0.1522 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0005/1000| Loss 0.3726 | Train Accuracy 0.2254 | Val Accuracy 0.2256 | Test Accuracy 0.2253 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0006/1000| Loss 0.3407 | Train Accuracy 0.1489 | Val Accuracy 0.1494 | Test Accuracy 0.1493 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0007/1000| Loss 0.3456 | Train Accuracy 0.1415 | Val Accuracy 0.1422 | Test Accuracy 0.1419 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0008/1000| Loss 0.3282 | Train Accuracy 0.1415 | Val Accuracy 0.1422 | Test Accuracy 0.1419 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0009/1000| Loss 0.3119 | Train Accuracy 0.1430 | Val Accuracy 0.1436 | Test Accuracy 0.1433 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0010/1000| Loss 0.3079 | Train Accuracy 0.1758 | Val Accuracy 0.1766 | Test Accuracy 0.1765 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0011/1000| Loss 0.3057 | Train Accuracy 0.1447 | Val Accuracy 0.1452 | Test Accuracy 0.1449 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0012/1000| Loss 0.2968 | Train Accuracy 0.1415 | Val Accuracy 0.1422 | Test Accuracy 0.1419 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0013/1000| Loss 0.2915 | Train Accuracy 0.1415 | Val Accuracy 0.1422 | Test Accuracy 0.1419 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0014/1000| Loss 0.2879 | Train Accuracy 0.1415 | Val Accuracy 0.1422 | Test Accuracy 0.1419 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0015/1000| Loss 0.2840 | Train Accuracy 0.1418 | Val Accuracy 0.1425 | Test Accuracy 0.1423 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0016/1000| Loss 0.2812 | Train Accuracy 0.1417 | Val Accuracy 0.1424 | Test Accuracy 0.1422 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0017/1000| Loss 0.2791 | Train Accuracy 0.1415 | Val Accuracy 0.1422 | Test Accuracy 0.1419 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0018/1000| Loss 0.2772 | Train Accuracy 0.1415 | Val Accuracy 0.1422 | Test Accuracy 0.1419 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0019/1000| Loss 0.2751 | Train Accuracy 0.1415 | Val Accuracy 0.1422 | Test Accuracy 0.1420 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0020: Avg Forward 62.537ms, Avg Backward 24.601ms, Total per epoch 87.137ms
Epoch 0020/1000| Loss 0.2731 | Train Accuracy 0.1416 | Val Accuracy 0.1422 | Test Accuracy 0.1420 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0021/1000| Loss 0.2716 | Train Accuracy 0.1415 | Val Accuracy 0.1422 | Test Accuracy 0.1420 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0022/1000| Loss 0.2705 | Train Accuracy 0.1415 | Val Accuracy 0.1422 | Test Accuracy 0.1419 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0023/1000| Loss 0.2697 | Train Accuracy 0.1415 | Val Accuracy 0.1422 | Test Accuracy 0.1419 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0024/1000| Loss 0.2691 | Train Accuracy 0.1415 | Val Accuracy 0.1422 | Test Accuracy 0.1419 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0025/1000| Loss 0.2686 | Train Accuracy 0.1415 | Val Accuracy 0.1422 | Test Accuracy 0.1419 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0026/1000| Loss 0.2681 | Train Accuracy 0.1415 | Val Accuracy 0.1422 | Test Accuracy 0.1419 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0027/1000| Loss 0.2675 | Train Accuracy 0.1415 | Val Accuracy 0.1422 | Test Accuracy 0.1419 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0028/1000| Loss 0.2669 | Train Accuracy 0.1415 | Val Accuracy 0.1422 | Test Accuracy 0.1419 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0029/1000| Loss 0.2667 | Train Accuracy 0.1420 | Val Accuracy 0.1427 | Test Accuracy 0.1425 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0030/1000| Loss 0.2660 | Train Accuracy 0.1438 | Val Accuracy 0.1444 | Test Accuracy 0.1443 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0031/1000| Loss 0.2658 | Train Accuracy 0.1420 | Val Accuracy 0.1426 | Test Accuracy 0.1426 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0032/1000| Loss 0.2656 | Train Accuracy 0.1440 | Val Accuracy 0.1448 | Test Accuracy 0.1455 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0033/1000| Loss 0.2653 | Train Accuracy 0.1425 | Val Accuracy 0.1432 | Test Accuracy 0.1436 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0034/1000| Loss 0.2647 | Train Accuracy 0.1417 | Val Accuracy 0.1423 | Test Accuracy 0.1423 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0035/1000| Loss 0.2650 | Train Accuracy 0.1477 | Val Accuracy 0.1488 | Test Accuracy 0.1495 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0036/1000| Loss 0.2660 | Train Accuracy 0.1432 | Val Accuracy 0.1442 | Test Accuracy 0.1446 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0037/1000| Loss 0.2643 | Train Accuracy 0.1421 | Val Accuracy 0.1428 | Test Accuracy 0.1431 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0038/1000| Loss 0.2655 | Train Accuracy 0.1427 | Val Accuracy 0.1435 | Test Accuracy 0.1441 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0039/1000| Loss 0.2649 | Train Accuracy 0.1574 | Val Accuracy 0.1585 | Test Accuracy 0.1597 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0040: Avg Forward 62.510ms, Avg Backward 24.604ms, Total per epoch 87.114ms
Epoch 0040/1000| Loss 0.2644 | Train Accuracy 0.1580 | Val Accuracy 0.1590 | Test Accuracy 0.1604 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0041/1000| Loss 0.2642 | Train Accuracy 0.1437 | Val Accuracy 0.1447 | Test Accuracy 0.1452 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
Epoch 0042/1000| Loss 0.2641 | Train Accuracy 0.1491 | Val Accuracy 0.1502 | Test Accuracy 0.1509 | Best val. Accuracy 0.2259 | Best test Accuracy 0.2253
