
Parameters:
DATA_PATH=./data/
DATASET=ogbn-products
DROPOUT=0.5
ENABLE_LOOKAHEAD=False
EPOCHS=1000
EVALUATE=None
GPU=0
GRAPH_METADATA_PATH=kernels/w12_nz64_warp_4/
HIDDEN_DIM=256
HIDDEN_LAYERS=3
KERNEL_MODE=auto
MAXK=8
MAXK_FALLBACK_THRESHOLD=0.001
MAXK_NUM_WARPS=12
MAXK_WARP_MAX_NZ=64
MODEL=sage
NONLINEAR=maxk
NORM=False
PATH=./run/
PLOT_PATH=./run/plots
PROFILE_KERNELS=False
SAVE_MODEL=False
SEED=97
SELFLOOP=False
USE_MAXK_KERNELS=False
VALIDATE_KERNELS=False
W_LR=0.01
W_WEIGHT_DECAY=0

Training with DGL built-in convolution modules
Creating SAGE model...
Using standard DGL SAGE model
Model parameters: 431,919 total, 431,919 trainable
Graph statistics: 2449029 nodes, 123718280 edges
Average degree: 50.52
Feature dimension: 100, Hidden dimension: 256
MaxK value: 8, Nonlinearity: maxk
Starting training...
Epoch 0000/1000| Loss 3.9595 | Train Accuracy 0.3084 | Val Accuracy 0.3083 | Test Accuracy 0.2694 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0001/1000| Loss 3.1780 | Train Accuracy 0.3084 | Val Accuracy 0.3083 | Test Accuracy 0.2694 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0002/1000| Loss 2.9623 | Train Accuracy 0.3083 | Val Accuracy 0.3083 | Test Accuracy 0.2692 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0003/1000| Loss 2.5665 | Train Accuracy 0.3295 | Val Accuracy 0.3272 | Test Accuracy 0.2637 | Best val. Accuracy 0.3272 | Best test Accuracy 0.2637
Epoch 0004/1000| Loss 2.5875 | Train Accuracy 0.3185 | Val Accuracy 0.3164 | Test Accuracy 0.2701 | Best val. Accuracy 0.3272 | Best test Accuracy 0.2637
Epoch 0005/1000| Loss 2.4478 | Train Accuracy 0.3083 | Val Accuracy 0.3083 | Test Accuracy 0.2692 | Best val. Accuracy 0.3272 | Best test Accuracy 0.2637
Epoch 0006/1000| Loss 2.3687 | Train Accuracy 0.3084 | Val Accuracy 0.3083 | Test Accuracy 0.2694 | Best val. Accuracy 0.3272 | Best test Accuracy 0.2637
Epoch 0007/1000| Loss 2.3515 | Train Accuracy 0.3247 | Val Accuracy 0.3251 | Test Accuracy 0.2800 | Best val. Accuracy 0.3272 | Best test Accuracy 0.2637
Epoch 0008/1000| Loss 2.2042 | Train Accuracy 0.3999 | Val Accuracy 0.4001 | Test Accuracy 0.3284 | Best val. Accuracy 0.4001 | Best test Accuracy 0.3284
Epoch 0009/1000| Loss 2.1524 | Train Accuracy 0.3866 | Val Accuracy 0.3846 | Test Accuracy 0.3117 | Best val. Accuracy 0.4001 | Best test Accuracy 0.3284
Epoch 0010/1000| Loss 2.0679 | Train Accuracy 0.4032 | Val Accuracy 0.4039 | Test Accuracy 0.3290 | Best val. Accuracy 0.4039 | Best test Accuracy 0.3290
Epoch 0011/1000| Loss 1.9427 | Train Accuracy 0.4116 | Val Accuracy 0.4131 | Test Accuracy 0.3419 | Best val. Accuracy 0.4131 | Best test Accuracy 0.3419
Epoch 0012/1000| Loss 1.8796 | Train Accuracy 0.4666 | Val Accuracy 0.4583 | Test Accuracy 0.3717 | Best val. Accuracy 0.4583 | Best test Accuracy 0.3717
Epoch 0013/1000| Loss 1.7993 | Train Accuracy 0.5162 | Val Accuracy 0.5017 | Test Accuracy 0.3885 | Best val. Accuracy 0.5017 | Best test Accuracy 0.3885
Epoch 0014/1000| Loss 1.7256 | Train Accuracy 0.5226 | Val Accuracy 0.5123 | Test Accuracy 0.3990 | Best val. Accuracy 0.5123 | Best test Accuracy 0.3990
Epoch 0015/1000| Loss 1.6499 | Train Accuracy 0.5371 | Val Accuracy 0.5275 | Test Accuracy 0.4103 | Best val. Accuracy 0.5275 | Best test Accuracy 0.4103
Epoch 0016/1000| Loss 1.5998 | Train Accuracy 0.5524 | Val Accuracy 0.5418 | Test Accuracy 0.4201 | Best val. Accuracy 0.5418 | Best test Accuracy 0.4201
Epoch 0017/1000| Loss 1.5286 | Train Accuracy 0.5844 | Val Accuracy 0.5696 | Test Accuracy 0.4387 | Best val. Accuracy 0.5696 | Best test Accuracy 0.4387
Epoch 0018/1000| Loss 1.4743 | Train Accuracy 0.6024 | Val Accuracy 0.5899 | Test Accuracy 0.4524 | Best val. Accuracy 0.5899 | Best test Accuracy 0.4524
Epoch 0019/1000| Loss 1.4209 | Train Accuracy 0.6542 | Val Accuracy 0.6402 | Test Accuracy 0.4903 | Best val. Accuracy 0.6402 | Best test Accuracy 0.4903
Epoch 0020: Avg Forward 269.506ms, Avg Backward 154.791ms, Total per epoch 424.297ms
Epoch 0020/1000| Loss 1.3493 | Train Accuracy 0.6683 | Val Accuracy 0.6593 | Test Accuracy 0.5057 | Best val. Accuracy 0.6593 | Best test Accuracy 0.5057
Epoch 0021/1000| Loss 1.2762 | Train Accuracy 0.6876 | Val Accuracy 0.6764 | Test Accuracy 0.5158 | Best val. Accuracy 0.6764 | Best test Accuracy 0.5158
Epoch 0022/1000| Loss 1.1998 | Train Accuracy 0.7033 | Val Accuracy 0.6910 | Test Accuracy 0.5253 | Best val. Accuracy 0.6910 | Best test Accuracy 0.5253
