
Parameters:
DATA_PATH=./data/
DATASET=ogbn-products
DROPOUT=0.5
ENABLE_LOOKAHEAD=False
EPOCHS=1000
EVALUATE=None
GPU=0
GRAPH_METADATA_PATH=kernels/w12_nz64_warp_4/
HIDDEN_DIM=256
HIDDEN_LAYERS=3
KERNEL_MODE=auto
MAXK=128
MAXK_FALLBACK_THRESHOLD=0.001
MAXK_NUM_WARPS=12
MAXK_WARP_MAX_NZ=64
MODEL=gin
NONLINEAR=maxk
NORM=False
PATH=./run/
PLOT_PATH=./run/plots
PROFILE_KERNELS=False
SAVE_MODEL=False
SEED=97
SELFLOOP=False
USE_MAXK_KERNELS=True
VALIDATE_KERNELS=False
W_LR=0.01
W_WEIGHT_DECAY=0

Training with MaxK CUDA kernel acceleration
Graph name for metadata: products
Kernel mode: auto
Creating GIN model...
Using MaxK-accelerated GIN model
Model parameters: 235,314 total, 235,314 trainable
Graph statistics: 2449029 nodes, 123718280 edges
Average degree: 50.52
Feature dimension: 100, Hidden dimension: 256
MaxK value: 128, Nonlinearity: maxk
Starting training...
Epoch 0000/1000| Loss 7.2569 | Train Accuracy 0.3084 | Val Accuracy 0.3083 | Test Accuracy 0.2694 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0001/1000| Loss 27.0524 | Train Accuracy 0.0845 | Val Accuracy 0.0859 | Test Accuracy 0.0682 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0002/1000| Loss 10.7526 | Train Accuracy 0.3084 | Val Accuracy 0.3083 | Test Accuracy 0.2694 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0003/1000| Loss 63.7703 | Train Accuracy 0.0675 | Val Accuracy 0.0679 | Test Accuracy 0.0611 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0004/1000| Loss 13.9303 | Train Accuracy 0.0063 | Val Accuracy 0.0063 | Test Accuracy 0.0073 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0005/1000| Loss 31.7080 | Train Accuracy 0.0573 | Val Accuracy 0.0568 | Test Accuracy 0.0465 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0006/1000| Loss 16.3841 | Train Accuracy 0.0411 | Val Accuracy 0.0410 | Test Accuracy 0.0346 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0007/1000| Loss 10.7176 | Train Accuracy 0.3079 | Val Accuracy 0.3073 | Test Accuracy 0.2681 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0008/1000| Loss 8.6550 | Train Accuracy 0.0859 | Val Accuracy 0.0864 | Test Accuracy 0.0682 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0009/1000| Loss 18.9276 | Train Accuracy 0.0693 | Val Accuracy 0.0655 | Test Accuracy 0.0512 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0010/1000| Loss 9.3817 | Train Accuracy 0.3086 | Val Accuracy 0.3083 | Test Accuracy 0.2679 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0011/1000| Loss 17.2872 | Train Accuracy 0.2339 | Val Accuracy 0.2234 | Test Accuracy 0.1794 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0012/1000| Loss 12.0017 | Train Accuracy 0.0419 | Val Accuracy 0.0418 | Test Accuracy 0.0460 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0013/1000| Loss 15.4762 | Train Accuracy 0.0863 | Val Accuracy 0.0866 | Test Accuracy 0.0742 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0014/1000| Loss 11.6223 | Train Accuracy 0.0435 | Val Accuracy 0.0463 | Test Accuracy 0.0432 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0015/1000| Loss 11.9879 | Train Accuracy 0.0985 | Val Accuracy 0.1009 | Test Accuracy 0.0873 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0016/1000| Loss 12.8112 | Train Accuracy 0.3098 | Val Accuracy 0.3052 | Test Accuracy 0.2590 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0017/1000| Loss 13.7023 | Train Accuracy 0.2276 | Val Accuracy 0.2219 | Test Accuracy 0.1836 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0018/1000| Loss 11.0591 | Train Accuracy 0.1252 | Val Accuracy 0.1239 | Test Accuracy 0.1044 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0019/1000| Loss 12.0691 | Train Accuracy 0.1572 | Val Accuracy 0.1550 | Test Accuracy 0.1235 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0020: Avg Forward 342.585ms, Avg Backward 205.958ms, Total per epoch 548.542ms
Epoch 0020/1000| Loss 10.0061 | Train Accuracy 0.2548 | Val Accuracy 0.2485 | Test Accuracy 0.2002 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0021/1000| Loss 7.8857 | Train Accuracy 0.2988 | Val Accuracy 0.2970 | Test Accuracy 0.2457 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0022/1000| Loss 8.0550 | Train Accuracy 0.2192 | Val Accuracy 0.2165 | Test Accuracy 0.1693 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0023/1000| Loss 6.9993 | Train Accuracy 0.0846 | Val Accuracy 0.0893 | Test Accuracy 0.0758 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0024/1000| Loss 7.4297 | Train Accuracy 0.0632 | Val Accuracy 0.0701 | Test Accuracy 0.0665 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0025/1000| Loss 6.8837 | Train Accuracy 0.1082 | Val Accuracy 0.1123 | Test Accuracy 0.1043 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
