
Parameters:
DATA_PATH=./data/
DATASET=ogbn-proteins
DROPOUT=0.5
ENABLE_LOOKAHEAD=False
EPOCHS=1000
EVALUATE=None
GPU=0
GRAPH_METADATA_PATH=kernels/w12_nz64_warp_4/
HIDDEN_DIM=256
HIDDEN_LAYERS=3
KERNEL_MODE=auto
MAXK=128
MAXK_FALLBACK_THRESHOLD=0.001
MAXK_NUM_WARPS=12
MAXK_WARP_MAX_NZ=64
MODEL=sage
NONLINEAR=maxk
NORM=False
PATH=./run/
PLOT_PATH=./run/plots
PROFILE_KERNELS=False
SAVE_MODEL=False
SEED=97
SELFLOOP=False
USE_MAXK_KERNELS=True
VALIDATE_KERNELS=False
W_LR=0.01
W_WEIGHT_DECAY=0

Training with MaxK CUDA kernel acceleration
Graph name for metadata: protein
Kernel mode: auto
Creating SAGE model...
Using MaxK-accelerated SAGE model
Model parameters: 425,072 total, 425,072 trainable
Graph statistics: 132534 nodes, 79122504 edges
Average degree: 597.00
Feature dimension: 8, Hidden dimension: 256
MaxK value: 128, Nonlinearity: maxk
Starting training...
Epoch 0000/1000| Loss 35.7455 | Train Accuracy 0.4626 | Val Accuracy 0.4595 | Test Accuracy 0.4875 | Best val. Accuracy 0.4595 | Best test Accuracy 0.4875
Epoch 0001/1000| Loss 32.8964 | Train Accuracy 0.4063 | Val Accuracy 0.3861 | Test Accuracy 0.4452 | Best val. Accuracy 0.4595 | Best test Accuracy 0.4875
Epoch 0002/1000| Loss 33.7285 | Train Accuracy 0.4874 | Val Accuracy 0.4702 | Test Accuracy 0.4749 | Best val. Accuracy 0.4702 | Best test Accuracy 0.4749
Epoch 0003/1000| Loss 10.9569 | Train Accuracy 0.6189 | Val Accuracy 0.5968 | Test Accuracy 0.5457 | Best val. Accuracy 0.5968 | Best test Accuracy 0.5457
Epoch 0004/1000| Loss 16.0335 | Train Accuracy 0.4545 | Val Accuracy 0.4173 | Test Accuracy 0.4522 | Best val. Accuracy 0.5968 | Best test Accuracy 0.5457
Epoch 0005/1000| Loss 44.5828 | Train Accuracy 0.4412 | Val Accuracy 0.3978 | Test Accuracy 0.4365 | Best val. Accuracy 0.5968 | Best test Accuracy 0.5457
Epoch 0006/1000| Loss 27.4051 | Train Accuracy 0.4944 | Val Accuracy 0.4687 | Test Accuracy 0.4873 | Best val. Accuracy 0.5968 | Best test Accuracy 0.5457
Epoch 0007/1000| Loss 17.0106 | Train Accuracy 0.5941 | Val Accuracy 0.5709 | Test Accuracy 0.5490 | Best val. Accuracy 0.5968 | Best test Accuracy 0.5457
Epoch 0008/1000| Loss 11.2500 | Train Accuracy 0.6225 | Val Accuracy 0.5911 | Test Accuracy 0.5550 | Best val. Accuracy 0.5968 | Best test Accuracy 0.5457
Epoch 0009/1000| Loss 7.6671 | Train Accuracy 0.5812 | Val Accuracy 0.5569 | Test Accuracy 0.5405 | Best val. Accuracy 0.5968 | Best test Accuracy 0.5457
Epoch 0010/1000| Loss 9.0925 | Train Accuracy 0.5300 | Val Accuracy 0.5362 | Test Accuracy 0.5405 | Best val. Accuracy 0.5968 | Best test Accuracy 0.5457
Epoch 0011/1000| Loss 10.1090 | Train Accuracy 0.5079 | Val Accuracy 0.5098 | Test Accuracy 0.5329 | Best val. Accuracy 0.5968 | Best test Accuracy 0.5457
Epoch 0012/1000| Loss 9.2477 | Train Accuracy 0.5442 | Val Accuracy 0.5256 | Test Accuracy 0.5325 | Best val. Accuracy 0.5968 | Best test Accuracy 0.5457
Epoch 0013/1000| Loss 9.6195 | Train Accuracy 0.5979 | Val Accuracy 0.5825 | Test Accuracy 0.5653 | Best val. Accuracy 0.5968 | Best test Accuracy 0.5457
Epoch 0014/1000| Loss 6.9783 | Train Accuracy 0.6447 | Val Accuracy 0.6424 | Test Accuracy 0.6100 | Best val. Accuracy 0.6424 | Best test Accuracy 0.6100
Epoch 0015/1000| Loss 7.0729 | Train Accuracy 0.6363 | Val Accuracy 0.6170 | Test Accuracy 0.5855 | Best val. Accuracy 0.6424 | Best test Accuracy 0.6100
Epoch 0016/1000| Loss 5.1267 | Train Accuracy 0.6300 | Val Accuracy 0.5945 | Test Accuracy 0.5816 | Best val. Accuracy 0.6424 | Best test Accuracy 0.6100
Epoch 0017/1000| Loss 5.2978 | Train Accuracy 0.6308 | Val Accuracy 0.5964 | Test Accuracy 0.5814 | Best val. Accuracy 0.6424 | Best test Accuracy 0.6100
Epoch 0018/1000| Loss 5.0096 | Train Accuracy 0.6541 | Val Accuracy 0.6174 | Test Accuracy 0.5888 | Best val. Accuracy 0.6424 | Best test Accuracy 0.6100
Epoch 0019/1000| Loss 4.6322 | Train Accuracy 0.6720 | Val Accuracy 0.6239 | Test Accuracy 0.5923 | Best val. Accuracy 0.6424 | Best test Accuracy 0.6100
Epoch 0020: Avg Forward 50.105ms, Avg Backward 42.593ms, Total per epoch 92.697ms
Epoch 0020/1000| Loss 4.1338 | Train Accuracy 0.6686 | Val Accuracy 0.6229 | Test Accuracy 0.5982 | Best val. Accuracy 0.6424 | Best test Accuracy 0.6100
Epoch 0021/1000| Loss 3.9555 | Train Accuracy 0.6477 | Val Accuracy 0.6174 | Test Accuracy 0.5879 | Best val. Accuracy 0.6424 | Best test Accuracy 0.6100
Epoch 0022/1000| Loss 3.2819 | Train Accuracy 0.5951 | Val Accuracy 0.5989 | Test Accuracy 0.5653 | Best val. Accuracy 0.6424 | Best test Accuracy 0.6100
Epoch 0023/1000| Loss 3.2662 | Train Accuracy 0.5397 | Val Accuracy 0.5696 | Test Accuracy 0.5544 | Best val. Accuracy 0.6424 | Best test Accuracy 0.6100
Epoch 0024/1000| Loss 3.3916 | Train Accuracy 0.5412 | Val Accuracy 0.5745 | Test Accuracy 0.5596 | Best val. Accuracy 0.6424 | Best test Accuracy 0.6100
Epoch 0025/1000| Loss 3.1245 | Train Accuracy 0.5758 | Val Accuracy 0.6004 | Test Accuracy 0.5719 | Best val. Accuracy 0.6424 | Best test Accuracy 0.6100
Epoch 0026/1000| Loss 2.5723 | Train Accuracy 0.6027 | Val Accuracy 0.6035 | Test Accuracy 0.5793 | Best val. Accuracy 0.6424 | Best test Accuracy 0.6100
Epoch 0027/1000| Loss 2.2732 | Train Accuracy 0.6063 | Val Accuracy 0.5904 | Test Accuracy 0.5704 | Best val. Accuracy 0.6424 | Best test Accuracy 0.6100
Epoch 0028/1000| Loss 2.4650 | Train Accuracy 0.6104 | Val Accuracy 0.5861 | Test Accuracy 0.5587 | Best val. Accuracy 0.6424 | Best test Accuracy 0.6100
Epoch 0029/1000| Loss 2.3013 | Train Accuracy 0.6294 | Val Accuracy 0.5963 | Test Accuracy 0.5589 | Best val. Accuracy 0.6424 | Best test Accuracy 0.6100
Epoch 0030/1000| Loss 2.1153 | Train Accuracy 0.6596 | Val Accuracy 0.6328 | Test Accuracy 0.5892 | Best val. Accuracy 0.6424 | Best test Accuracy 0.6100
Epoch 0031/1000| Loss 2.2678 | Train Accuracy 0.6694 | Val Accuracy 0.6467 | Test Accuracy 0.6029 | Best val. Accuracy 0.6467 | Best test Accuracy 0.6029
Epoch 0032/1000| Loss 2.0874 | Train Accuracy 0.6632 | Val Accuracy 0.6384 | Test Accuracy 0.5983 | Best val. Accuracy 0.6467 | Best test Accuracy 0.6029
Epoch 0033/1000| Loss 1.7030 | Train Accuracy 0.6595 | Val Accuracy 0.6342 | Test Accuracy 0.5954 | Best val. Accuracy 0.6467 | Best test Accuracy 0.6029
Epoch 0034/1000| Loss 1.5411 | Train Accuracy 0.6590 | Val Accuracy 0.6344 | Test Accuracy 0.5973 | Best val. Accuracy 0.6467 | Best test Accuracy 0.6029
Epoch 0035/1000| Loss 1.4901 | Train Accuracy 0.6544 | Val Accuracy 0.6314 | Test Accuracy 0.5908 | Best val. Accuracy 0.6467 | Best test Accuracy 0.6029
Epoch 0036/1000| Loss 1.4267 | Train Accuracy 0.6525 | Val Accuracy 0.6249 | Test Accuracy 0.5867 | Best val. Accuracy 0.6467 | Best test Accuracy 0.6029
Epoch 0037/1000| Loss 1.3720 | Train Accuracy 0.6477 | Val Accuracy 0.6244 | Test Accuracy 0.5796 | Best val. Accuracy 0.6467 | Best test Accuracy 0.6029
Epoch 0038/1000| Loss 1.3870 | Train Accuracy 0.6509 | Val Accuracy 0.6368 | Test Accuracy 0.5883 | Best val. Accuracy 0.6467 | Best test Accuracy 0.6029
Epoch 0039/1000| Loss 1.2564 | Train Accuracy 0.6516 | Val Accuracy 0.6468 | Test Accuracy 0.5983 | Best val. Accuracy 0.6468 | Best test Accuracy 0.5983
Epoch 0040: Avg Forward 50.190ms, Avg Backward 42.574ms, Total per epoch 92.765ms
Epoch 0040/1000| Loss 1.1639 | Train Accuracy 0.6480 | Val Accuracy 0.6480 | Test Accuracy 0.6036 | Best val. Accuracy 0.6480 | Best test Accuracy 0.6036
Epoch 0041/1000| Loss 1.2359 | Train Accuracy 0.6439 | Val Accuracy 0.6396 | Test Accuracy 0.5930 | Best val. Accuracy 0.6480 | Best test Accuracy 0.6036
Epoch 0042/1000| Loss 1.0141 | Train Accuracy 0.6400 | Val Accuracy 0.6299 | Test Accuracy 0.5799 | Best val. Accuracy 0.6480 | Best test Accuracy 0.6036
Epoch 0043/1000| Loss 0.9916 | Train Accuracy 0.6324 | Val Accuracy 0.6243 | Test Accuracy 0.5660 | Best val. Accuracy 0.6480 | Best test Accuracy 0.6036
Epoch 0044/1000| Loss 0.9945 | Train Accuracy 0.6323 | Val Accuracy 0.6243 | Test Accuracy 0.5520 | Best val. Accuracy 0.6480 | Best test Accuracy 0.6036
Epoch 0045/1000| Loss 0.9771 | Train Accuracy 0.6279 | Val Accuracy 0.6276 | Test Accuracy 0.5533 | Best val. Accuracy 0.6480 | Best test Accuracy 0.6036
