
Parameters:
DATA_PATH=./data/
DATASET=flickr
DROPOUT=0.5
ENABLE_LOOKAHEAD=False
EPOCHS=1000
EVALUATE=None
GPU=0
GRAPH_METADATA_PATH=kernels/w12_nz64_warp_4/
HIDDEN_DIM=256
HIDDEN_LAYERS=3
KERNEL_MODE=auto
MAXK=16
MAXK_FALLBACK_THRESHOLD=0.001
MAXK_NUM_WARPS=12
MAXK_WARP_MAX_NZ=64
MODEL=sage
NONLINEAR=maxk
NORM=False
PATH=./run/
PLOT_PATH=./run/plots
PROFILE_KERNELS=False
SAVE_MODEL=False
SEED=97
SELFLOOP=False
USE_MAXK_KERNELS=True
VALIDATE_KERNELS=False
W_LR=0.01
W_WEIGHT_DECAY=0

Training with MaxK CUDA kernel acceleration
Graph name for metadata: flickr
Kernel mode: auto
Creating SAGE model...
Using MaxK-accelerated SAGE model
Model parameters: 524,039 total, 524,039 trainable
Graph statistics: 89250 nodes, 989006 edges
Average degree: 11.08
Feature dimension: 500, Hidden dimension: 256
MaxK value: 16, Nonlinearity: maxk
Starting training...
Epoch 0000/1000| Loss 4.5593 | Train Accuracy 0.4216 | Val Accuracy 0.4239 | Test Accuracy 0.4234 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0001/1000| Loss 3.7604 | Train Accuracy 0.2583 | Val Accuracy 0.2580 | Test Accuracy 0.2547 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0002/1000| Loss 2.2485 | Train Accuracy 0.2583 | Val Accuracy 0.2580 | Test Accuracy 0.2547 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0003/1000| Loss 2.3493 | Train Accuracy 0.1046 | Val Accuracy 0.1035 | Test Accuracy 0.1001 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0004/1000| Loss 1.8106 | Train Accuracy 0.1068 | Val Accuracy 0.1052 | Test Accuracy 0.1024 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0005/1000| Loss 1.8292 | Train Accuracy 0.2072 | Val Accuracy 0.2081 | Test Accuracy 0.2041 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0006/1000| Loss 1.8183 | Train Accuracy 0.4216 | Val Accuracy 0.4236 | Test Accuracy 0.4233 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0007/1000| Loss 1.7496 | Train Accuracy 0.4215 | Val Accuracy 0.4237 | Test Accuracy 0.4234 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0008/1000| Loss 1.6914 | Train Accuracy 0.4216 | Val Accuracy 0.4238 | Test Accuracy 0.4234 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0009/1000| Loss 1.6572 | Train Accuracy 0.4216 | Val Accuracy 0.4239 | Test Accuracy 0.4234 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4234
Epoch 0010/1000| Loss 1.6433 | Train Accuracy 0.4216 | Val Accuracy 0.4239 | Test Accuracy 0.4235 | Best val. Accuracy 0.4239 | Best test Accuracy 0.4235
Epoch 0011/1000| Loss 1.6329 | Train Accuracy 0.4217 | Val Accuracy 0.4244 | Test Accuracy 0.4237 | Best val. Accuracy 0.4244 | Best test Accuracy 0.4237
Epoch 0012/1000| Loss 1.6250 | Train Accuracy 0.4222 | Val Accuracy 0.4244 | Test Accuracy 0.4235 | Best val. Accuracy 0.4244 | Best test Accuracy 0.4237
Epoch 0013/1000| Loss 1.6193 | Train Accuracy 0.4231 | Val Accuracy 0.4252 | Test Accuracy 0.4241 | Best val. Accuracy 0.4252 | Best test Accuracy 0.4241
Epoch 0014/1000| Loss 1.6078 | Train Accuracy 0.4240 | Val Accuracy 0.4265 | Test Accuracy 0.4256 | Best val. Accuracy 0.4265 | Best test Accuracy 0.4256
Epoch 0015/1000| Loss 1.6036 | Train Accuracy 0.4290 | Val Accuracy 0.4320 | Test Accuracy 0.4310 | Best val. Accuracy 0.4320 | Best test Accuracy 0.4310
Epoch 0016/1000| Loss 1.5919 | Train Accuracy 0.4246 | Val Accuracy 0.4274 | Test Accuracy 0.4267 | Best val. Accuracy 0.4320 | Best test Accuracy 0.4310
Epoch 0017/1000| Loss 1.5897 | Train Accuracy 0.4265 | Val Accuracy 0.4292 | Test Accuracy 0.4279 | Best val. Accuracy 0.4320 | Best test Accuracy 0.4310
Epoch 0018/1000| Loss 1.5840 | Train Accuracy 0.4482 | Val Accuracy 0.4484 | Test Accuracy 0.4496 | Best val. Accuracy 0.4484 | Best test Accuracy 0.4496
Epoch 0019/1000| Loss 1.5730 | Train Accuracy 0.4272 | Val Accuracy 0.4304 | Test Accuracy 0.4297 | Best val. Accuracy 0.4484 | Best test Accuracy 0.4496
Epoch 0020: Avg Forward 7.327ms, Avg Backward 3.080ms, Total per epoch 10.408ms
