
Parameters:
DATA_PATH=./data/
DATASET=ogbn-proteins
DROPOUT=0.5
ENABLE_LOOKAHEAD=False
EPOCHS=1000
EVALUATE=None
GPU=0
GRAPH_METADATA_PATH=kernels/w12_nz64_warp_4/
HIDDEN_DIM=256
HIDDEN_LAYERS=3
KERNEL_MODE=auto
MAXK=64
MAXK_FALLBACK_THRESHOLD=0.001
MAXK_NUM_WARPS=12
MAXK_WARP_MAX_NZ=64
MODEL=gcn
NONLINEAR=maxk
NORM=False
PATH=./run/
PLOT_PATH=./run/plots
PROFILE_KERNELS=False
SAVE_MODEL=False
SEED=97
SELFLOOP=False
USE_MAXK_KERNELS=True
VALIDATE_KERNELS=False
W_LR=0.01
W_WEIGHT_DECAY=0

Training with MaxK CUDA kernel acceleration
Graph name for metadata: protein
Kernel mode: auto
Creating GCN model...
Using MaxK-accelerated GCN model
Model parameters: 228,464 total, 228,464 trainable
Graph statistics: 132534 nodes, 79122504 edges
Average degree: 597.00
Feature dimension: 8, Hidden dimension: 256
MaxK value: 64, Nonlinearity: maxk
Starting training...
Epoch 0000/1000| Loss 44445.8477 | Train Accuracy 0.4464 | Val Accuracy 0.4401 | Test Accuracy 0.4709 | Best val. Accuracy 0.4401 | Best test Accuracy 0.4709
Epoch 0001/1000| Loss 25178.5742 | Train Accuracy 0.4109 | Val Accuracy 0.3949 | Test Accuracy 0.4321 | Best val. Accuracy 0.4401 | Best test Accuracy 0.4709
Epoch 0002/1000| Loss 17710.2734 | Train Accuracy 0.3867 | Val Accuracy 0.3680 | Test Accuracy 0.4169 | Best val. Accuracy 0.4401 | Best test Accuracy 0.4709
Epoch 0003/1000| Loss 16796.2051 | Train Accuracy 0.3901 | Val Accuracy 0.3733 | Test Accuracy 0.4249 | Best val. Accuracy 0.4401 | Best test Accuracy 0.4709
Epoch 0004/1000| Loss 17334.3340 | Train Accuracy 0.4044 | Val Accuracy 0.3866 | Test Accuracy 0.4403 | Best val. Accuracy 0.4401 | Best test Accuracy 0.4709
Epoch 0005/1000| Loss 17768.1094 | Train Accuracy 0.4120 | Val Accuracy 0.3936 | Test Accuracy 0.4412 | Best val. Accuracy 0.4401 | Best test Accuracy 0.4709
Epoch 0006/1000| Loss 17337.2949 | Train Accuracy 0.4209 | Val Accuracy 0.3941 | Test Accuracy 0.4476 | Best val. Accuracy 0.4401 | Best test Accuracy 0.4709
Epoch 0007/1000| Loss 16549.9961 | Train Accuracy 0.4281 | Val Accuracy 0.4027 | Test Accuracy 0.4578 | Best val. Accuracy 0.4401 | Best test Accuracy 0.4709
Epoch 0008/1000| Loss 15612.3887 | Train Accuracy 0.4377 | Val Accuracy 0.4110 | Test Accuracy 0.4581 | Best val. Accuracy 0.4401 | Best test Accuracy 0.4709
Epoch 0009/1000| Loss 14582.8643 | Train Accuracy 0.4502 | Val Accuracy 0.4165 | Test Accuracy 0.4575 | Best val. Accuracy 0.4401 | Best test Accuracy 0.4709
Epoch 0010/1000| Loss 13587.6104 | Train Accuracy 0.4601 | Val Accuracy 0.4248 | Test Accuracy 0.4608 | Best val. Accuracy 0.4401 | Best test Accuracy 0.4709
Epoch 0011/1000| Loss 12228.0312 | Train Accuracy 0.4834 | Val Accuracy 0.4466 | Test Accuracy 0.4711 | Best val. Accuracy 0.4466 | Best test Accuracy 0.4711
Epoch 0012/1000| Loss 11346.5693 | Train Accuracy 0.4912 | Val Accuracy 0.4515 | Test Accuracy 0.4747 | Best val. Accuracy 0.4515 | Best test Accuracy 0.4747
Epoch 0013/1000| Loss 10715.1836 | Train Accuracy 0.4995 | Val Accuracy 0.4647 | Test Accuracy 0.4849 | Best val. Accuracy 0.4647 | Best test Accuracy 0.4849
Epoch 0014/1000| Loss 10576.4131 | Train Accuracy 0.5111 | Val Accuracy 0.4758 | Test Accuracy 0.4901 | Best val. Accuracy 0.4758 | Best test Accuracy 0.4901
Epoch 0015/1000| Loss 10129.9668 | Train Accuracy 0.5083 | Val Accuracy 0.4756 | Test Accuracy 0.4921 | Best val. Accuracy 0.4758 | Best test Accuracy 0.4901
Epoch 0016/1000| Loss 9076.3145 | Train Accuracy 0.5105 | Val Accuracy 0.4786 | Test Accuracy 0.4936 | Best val. Accuracy 0.4786 | Best test Accuracy 0.4936
Epoch 0017/1000| Loss 8203.0605 | Train Accuracy 0.5151 | Val Accuracy 0.4839 | Test Accuracy 0.4970 | Best val. Accuracy 0.4839 | Best test Accuracy 0.4970
Epoch 0018/1000| Loss 7947.4336 | Train Accuracy 0.5191 | Val Accuracy 0.4812 | Test Accuracy 0.4919 | Best val. Accuracy 0.4839 | Best test Accuracy 0.4970
Epoch 0019/1000| Loss 7636.6406 | Train Accuracy 0.5194 | Val Accuracy 0.4777 | Test Accuracy 0.4911 | Best val. Accuracy 0.4839 | Best test Accuracy 0.4970
Epoch 0020: Avg Forward 40.441ms, Avg Backward 26.272ms, Total per epoch 66.712ms
Epoch 0020/1000| Loss 7408.4805 | Train Accuracy 0.5162 | Val Accuracy 0.4707 | Test Accuracy 0.4847 | Best val. Accuracy 0.4839 | Best test Accuracy 0.4970
Epoch 0021/1000| Loss 7198.8701 | Train Accuracy 0.5065 | Val Accuracy 0.4598 | Test Accuracy 0.4780 | Best val. Accuracy 0.4839 | Best test Accuracy 0.4970
Epoch 0022/1000| Loss 6965.9253 | Train Accuracy 0.5210 | Val Accuracy 0.4794 | Test Accuracy 0.4873 | Best val. Accuracy 0.4839 | Best test Accuracy 0.4970
Epoch 0023/1000| Loss 6321.0010 | Train Accuracy 0.5341 | Val Accuracy 0.4985 | Test Accuracy 0.4980 | Best val. Accuracy 0.4985 | Best test Accuracy 0.4980
Epoch 0024/1000| Loss 5976.1841 | Train Accuracy 0.5277 | Val Accuracy 0.4867 | Test Accuracy 0.4912 | Best val. Accuracy 0.4985 | Best test Accuracy 0.4980
Epoch 0025/1000| Loss 5688.2539 | Train Accuracy 0.5159 | Val Accuracy 0.4719 | Test Accuracy 0.4869 | Best val. Accuracy 0.4985 | Best test Accuracy 0.4980
Epoch 0026/1000| Loss 5337.1226 | Train Accuracy 0.5225 | Val Accuracy 0.4743 | Test Accuracy 0.4909 | Best val. Accuracy 0.4985 | Best test Accuracy 0.4980
Epoch 0027/1000| Loss 4991.6890 | Train Accuracy 0.5238 | Val Accuracy 0.4790 | Test Accuracy 0.4959 | Best val. Accuracy 0.4985 | Best test Accuracy 0.4980
Epoch 0028/1000| Loss 4873.9458 | Train Accuracy 0.5301 | Val Accuracy 0.4880 | Test Accuracy 0.4987 | Best val. Accuracy 0.4985 | Best test Accuracy 0.4980
Epoch 0029/1000| Loss 4642.8086 | Train Accuracy 0.5473 | Val Accuracy 0.5049 | Test Accuracy 0.5093 | Best val. Accuracy 0.5049 | Best test Accuracy 0.5093
Epoch 0030/1000| Loss 4431.9551 | Train Accuracy 0.5545 | Val Accuracy 0.5119 | Test Accuracy 0.5127 | Best val. Accuracy 0.5119 | Best test Accuracy 0.5127
Epoch 0031/1000| Loss 4079.7959 | Train Accuracy 0.5485 | Val Accuracy 0.5042 | Test Accuracy 0.5055 | Best val. Accuracy 0.5119 | Best test Accuracy 0.5127
Epoch 0032/1000| Loss 4120.6758 | Train Accuracy 0.5439 | Val Accuracy 0.4970 | Test Accuracy 0.5103 | Best val. Accuracy 0.5119 | Best test Accuracy 0.5127
Epoch 0033/1000| Loss 3951.5178 | Train Accuracy 0.5464 | Val Accuracy 0.4953 | Test Accuracy 0.5101 | Best val. Accuracy 0.5119 | Best test Accuracy 0.5127
Epoch 0034/1000| Loss 3581.2766 | Train Accuracy 0.5405 | Val Accuracy 0.4912 | Test Accuracy 0.5047 | Best val. Accuracy 0.5119 | Best test Accuracy 0.5127
Epoch 0035/1000| Loss 3609.3284 | Train Accuracy 0.5367 | Val Accuracy 0.4948 | Test Accuracy 0.5060 | Best val. Accuracy 0.5119 | Best test Accuracy 0.5127
Epoch 0036/1000| Loss 3676.3750 | Train Accuracy 0.5351 | Val Accuracy 0.4943 | Test Accuracy 0.5052 | Best val. Accuracy 0.5119 | Best test Accuracy 0.5127
