
Parameters:
DATA_PATH=./data/
DATASET=flickr
DROPOUT=0.5
ENABLE_LOOKAHEAD=False
EPOCHS=1000
EVALUATE=None
GPU=0
GRAPH_METADATA_PATH=kernels/w12_nz64_warp_4/
HIDDEN_DIM=256
HIDDEN_LAYERS=3
KERNEL_MODE=auto
MAXK=4
MAXK_FALLBACK_THRESHOLD=0.001
MAXK_NUM_WARPS=12
MAXK_WARP_MAX_NZ=64
MODEL=gcn
NONLINEAR=maxk
NORM=False
PATH=./run/
PLOT_PATH=./run/plots
PROFILE_KERNELS=False
SAVE_MODEL=False
SEED=97
SELFLOOP=False
USE_MAXK_KERNELS=True
VALIDATE_KERNELS=False
W_LR=0.01
W_WEIGHT_DECAY=0

Training with MaxK CUDA kernel acceleration
Graph name for metadata: flickr
Kernel mode: auto
Creating GCN model...
Using MaxK-accelerated GCN model
Model parameters: 327,431 total, 327,431 trainable
Graph statistics: 89250 nodes, 989006 edges
Average degree: 11.08
Feature dimension: 500, Hidden dimension: 256
MaxK value: 4, Nonlinearity: maxk
Starting training...
Epoch 0000/1000| Loss 2.7875 | Train Accuracy 0.0990 | Val Accuracy 0.1001 | Test Accuracy 0.1018 | Best val. Accuracy 0.1001 | Best test Accuracy 0.1018
Epoch 0001/1000| Loss 2.4443 | Train Accuracy 0.1611 | Val Accuracy 0.1615 | Test Accuracy 0.1599 | Best val. Accuracy 0.1615 | Best test Accuracy 0.1599
Epoch 0002/1000| Loss 2.1642 | Train Accuracy 0.2719 | Val Accuracy 0.2750 | Test Accuracy 0.2711 | Best val. Accuracy 0.2750 | Best test Accuracy 0.2711
Epoch 0003/1000| Loss 1.9567 | Train Accuracy 0.3812 | Val Accuracy 0.3835 | Test Accuracy 0.3817 | Best val. Accuracy 0.3835 | Best test Accuracy 0.3817
Epoch 0004/1000| Loss 1.8243 | Train Accuracy 0.4183 | Val Accuracy 0.4200 | Test Accuracy 0.4189 | Best val. Accuracy 0.4200 | Best test Accuracy 0.4189
Epoch 0005/1000| Loss 1.7538 | Train Accuracy 0.4225 | Val Accuracy 0.4254 | Test Accuracy 0.4228 | Best val. Accuracy 0.4254 | Best test Accuracy 0.4228
Epoch 0006/1000| Loss 1.7190 | Train Accuracy 0.4241 | Val Accuracy 0.4263 | Test Accuracy 0.4233 | Best val. Accuracy 0.4263 | Best test Accuracy 0.4233
Epoch 0007/1000| Loss 1.7009 | Train Accuracy 0.4239 | Val Accuracy 0.4264 | Test Accuracy 0.4228 | Best val. Accuracy 0.4264 | Best test Accuracy 0.4228
Epoch 0008/1000| Loss 1.6920 | Train Accuracy 0.4196 | Val Accuracy 0.4220 | Test Accuracy 0.4198 | Best val. Accuracy 0.4264 | Best test Accuracy 0.4228
Epoch 0009/1000| Loss 1.6909 | Train Accuracy 0.4151 | Val Accuracy 0.4182 | Test Accuracy 0.4136 | Best val. Accuracy 0.4264 | Best test Accuracy 0.4228
Epoch 0010/1000| Loss 1.6967 | Train Accuracy 0.4082 | Val Accuracy 0.4092 | Test Accuracy 0.4058 | Best val. Accuracy 0.4264 | Best test Accuracy 0.4228
Epoch 0011/1000| Loss 1.7065 | Train Accuracy 0.4015 | Val Accuracy 0.4036 | Test Accuracy 0.3961 | Best val. Accuracy 0.4264 | Best test Accuracy 0.4228
Epoch 0012/1000| Loss 1.7158 | Train Accuracy 0.3974 | Val Accuracy 0.3993 | Test Accuracy 0.3922 | Best val. Accuracy 0.4264 | Best test Accuracy 0.4228
Epoch 0013/1000| Loss 1.7207 | Train Accuracy 0.3983 | Val Accuracy 0.3997 | Test Accuracy 0.3930 | Best val. Accuracy 0.4264 | Best test Accuracy 0.4228
Epoch 0014/1000| Loss 1.7194 | Train Accuracy 0.4037 | Val Accuracy 0.4044 | Test Accuracy 0.3986 | Best val. Accuracy 0.4264 | Best test Accuracy 0.4228
Epoch 0015/1000| Loss 1.7119 | Train Accuracy 0.4131 | Val Accuracy 0.4150 | Test Accuracy 0.4086 | Best val. Accuracy 0.4264 | Best test Accuracy 0.4228
Epoch 0016/1000| Loss 1.7002 | Train Accuracy 0.4230 | Val Accuracy 0.4262 | Test Accuracy 0.4199 | Best val. Accuracy 0.4264 | Best test Accuracy 0.4228
Epoch 0017/1000| Loss 1.6870 | Train Accuracy 0.4329 | Val Accuracy 0.4346 | Test Accuracy 0.4306 | Best val. Accuracy 0.4346 | Best test Accuracy 0.4306
Epoch 0018/1000| Loss 1.6738 | Train Accuracy 0.4391 | Val Accuracy 0.4420 | Test Accuracy 0.4378 | Best val. Accuracy 0.4420 | Best test Accuracy 0.4378
Epoch 0019/1000| Loss 1.6616 | Train Accuracy 0.4431 | Val Accuracy 0.4450 | Test Accuracy 0.4442 | Best val. Accuracy 0.4450 | Best test Accuracy 0.4442
Epoch 0020: Avg Forward 8.369ms, Avg Backward 3.051ms, Total per epoch 11.420ms
Epoch 0020/1000| Loss 1.6509 | Train Accuracy 0.4465 | Val Accuracy 0.4486 | Test Accuracy 0.4464 | Best val. Accuracy 0.4486 | Best test Accuracy 0.4464
Epoch 0021/1000| Loss 1.6414 | Train Accuracy 0.4463 | Val Accuracy 0.4486 | Test Accuracy 0.4493 | Best val. Accuracy 0.4486 | Best test Accuracy 0.4464
Epoch 0022/1000| Loss 1.6328 | Train Accuracy 0.4472 | Val Accuracy 0.4488 | Test Accuracy 0.4490 | Best val. Accuracy 0.4488 | Best test Accuracy 0.4490
Epoch 0023/1000| Loss 1.6242 | Train Accuracy 0.4481 | Val Accuracy 0.4488 | Test Accuracy 0.4506 | Best val. Accuracy 0.4488 | Best test Accuracy 0.4490
