
Parameters:
DATA_PATH=./data/
DATASET=yelp
DROPOUT=0.5
ENABLE_LOOKAHEAD=False
EPOCHS=1000
EVALUATE=None
GPU=0
GRAPH_METADATA_PATH=kernels/w12_nz64_warp_4/
HIDDEN_DIM=256
HIDDEN_LAYERS=3
KERNEL_MODE=auto
MAXK=64
MAXK_FALLBACK_THRESHOLD=0.001
MAXK_NUM_WARPS=12
MAXK_WARP_MAX_NZ=64
MODEL=sage
NONLINEAR=maxk
NORM=False
PATH=./run/
PLOT_PATH=./run/plots
PROFILE_KERNELS=False
SAVE_MODEL=False
SEED=97
SELFLOOP=False
USE_MAXK_KERNELS=True
VALIDATE_KERNELS=False
W_LR=0.01
W_WEIGHT_DECAY=0

Training with MaxK CUDA kernel acceleration
Graph name for metadata: yelp
Kernel mode: auto
Creating SAGE model...
Using MaxK-accelerated SAGE model
Model parameters: 496,740 total, 496,740 trainable
Graph statistics: 716847 nodes, 13954819 edges
Average degree: 19.47
Feature dimension: 300, Hidden dimension: 256
MaxK value: 64, Nonlinearity: maxk
Starting training...
Epoch 0000/1000| Loss 2.1964 | Train Accuracy 0.1888 | Val Accuracy 0.1880 | Test Accuracy 0.1877 | Best val. Accuracy 0.1880 | Best test Accuracy 0.1877
Epoch 0001/1000| Loss 1.0572 | Train Accuracy 0.2360 | Val Accuracy 0.2363 | Test Accuracy 0.2357 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0002/1000| Loss 0.6887 | Train Accuracy 0.1846 | Val Accuracy 0.1837 | Test Accuracy 0.1836 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0003/1000| Loss 0.5621 | Train Accuracy 0.2129 | Val Accuracy 0.2134 | Test Accuracy 0.2134 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0004/1000| Loss 0.9425 | Train Accuracy 0.2227 | Val Accuracy 0.2218 | Test Accuracy 0.2220 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0005/1000| Loss 1.2355 | Train Accuracy 0.1569 | Val Accuracy 0.1560 | Test Accuracy 0.1563 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0006/1000| Loss 0.8799 | Train Accuracy 0.1416 | Val Accuracy 0.1422 | Test Accuracy 0.1420 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0007/1000| Loss 1.8275 | Train Accuracy 0.2118 | Val Accuracy 0.2108 | Test Accuracy 0.2108 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0008/1000| Loss 1.2128 | Train Accuracy 0.1462 | Val Accuracy 0.1451 | Test Accuracy 0.1453 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0009/1000| Loss 1.1958 | Train Accuracy 0.1765 | Val Accuracy 0.1761 | Test Accuracy 0.1764 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0010/1000| Loss 1.3577 | Train Accuracy 0.1915 | Val Accuracy 0.1911 | Test Accuracy 0.1914 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0011/1000| Loss 1.0846 | Train Accuracy 0.1982 | Val Accuracy 0.1972 | Test Accuracy 0.1976 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0012/1000| Loss 0.6336 | Train Accuracy 0.1413 | Val Accuracy 0.1414 | Test Accuracy 0.1408 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0013/1000| Loss 0.6259 | Train Accuracy 0.2295 | Val Accuracy 0.2297 | Test Accuracy 0.2297 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0014/1000| Loss 1.0934 | Train Accuracy 0.2269 | Val Accuracy 0.2271 | Test Accuracy 0.2270 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0015/1000| Loss 1.0569 | Train Accuracy 0.1664 | Val Accuracy 0.1654 | Test Accuracy 0.1654 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0016/1000| Loss 1.5179 | Train Accuracy 0.1588 | Val Accuracy 0.1591 | Test Accuracy 0.1589 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0017/1000| Loss 0.4889 | Train Accuracy 0.1578 | Val Accuracy 0.1582 | Test Accuracy 0.1580 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0018/1000| Loss 0.5465 | Train Accuracy 0.1668 | Val Accuracy 0.1662 | Test Accuracy 0.1666 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0019/1000| Loss 0.4964 | Train Accuracy 0.1483 | Val Accuracy 0.1474 | Test Accuracy 0.1477 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0020: Avg Forward 74.930ms, Avg Backward 22.694ms, Total per epoch 97.624ms
Epoch 0020/1000| Loss 0.4807 | Train Accuracy 0.1501 | Val Accuracy 0.1505 | Test Accuracy 0.1500 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0021/1000| Loss 0.6139 | Train Accuracy 0.1394 | Val Accuracy 0.1397 | Test Accuracy 0.1395 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0022/1000| Loss 0.5083 | Train Accuracy 0.1857 | Val Accuracy 0.1846 | Test Accuracy 0.1852 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0023/1000| Loss 0.4195 | Train Accuracy 0.1595 | Val Accuracy 0.1604 | Test Accuracy 0.1597 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0024/1000| Loss 0.4141 | Train Accuracy 0.1677 | Val Accuracy 0.1686 | Test Accuracy 0.1683 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0025/1000| Loss 0.4725 | Train Accuracy 0.1846 | Val Accuracy 0.1851 | Test Accuracy 0.1849 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0026/1000| Loss 0.4088 | Train Accuracy 0.1308 | Val Accuracy 0.1306 | Test Accuracy 0.1305 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0027/1000| Loss 0.3889 | Train Accuracy 0.1258 | Val Accuracy 0.1258 | Test Accuracy 0.1253 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0028/1000| Loss 0.3899 | Train Accuracy 0.1012 | Val Accuracy 0.1010 | Test Accuracy 0.1013 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0029/1000| Loss 0.3769 | Train Accuracy 0.1014 | Val Accuracy 0.1013 | Test Accuracy 0.1009 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0030/1000| Loss 0.3662 | Train Accuracy 0.1557 | Val Accuracy 0.1555 | Test Accuracy 0.1558 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0031/1000| Loss 0.3604 | Train Accuracy 0.1687 | Val Accuracy 0.1687 | Test Accuracy 0.1689 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0032/1000| Loss 0.3499 | Train Accuracy 0.2191 | Val Accuracy 0.2184 | Test Accuracy 0.2186 | Best val. Accuracy 0.2363 | Best test Accuracy 0.2357
Epoch 0033/1000| Loss 0.3390 | Train Accuracy 0.2398 | Val Accuracy 0.2381 | Test Accuracy 0.2386 | Best val. Accuracy 0.2381 | Best test Accuracy 0.2386
Epoch 0034/1000| Loss 0.3332 | Train Accuracy 0.2354 | Val Accuracy 0.2340 | Test Accuracy 0.2345 | Best val. Accuracy 0.2381 | Best test Accuracy 0.2386
Epoch 0035/1000| Loss 0.3286 | Train Accuracy 0.1889 | Val Accuracy 0.1884 | Test Accuracy 0.1885 | Best val. Accuracy 0.2381 | Best test Accuracy 0.2386
Epoch 0036/1000| Loss 0.3580 | Train Accuracy 0.1974 | Val Accuracy 0.1972 | Test Accuracy 0.1967 | Best val. Accuracy 0.2381 | Best test Accuracy 0.2386
Epoch 0037/1000| Loss 0.3296 | Train Accuracy 0.1721 | Val Accuracy 0.1716 | Test Accuracy 0.1722 | Best val. Accuracy 0.2381 | Best test Accuracy 0.2386
Epoch 0038/1000| Loss 0.3060 | Train Accuracy 0.1613 | Val Accuracy 0.1610 | Test Accuracy 0.1613 | Best val. Accuracy 0.2381 | Best test Accuracy 0.2386
Epoch 0039/1000| Loss 0.3213 | Train Accuracy 0.1932 | Val Accuracy 0.1933 | Test Accuracy 0.1934 | Best val. Accuracy 0.2381 | Best test Accuracy 0.2386
Epoch 0040: Avg Forward 75.589ms, Avg Backward 22.698ms, Total per epoch 98.287ms
Epoch 0040/1000| Loss 0.3078 | Train Accuracy 0.2137 | Val Accuracy 0.2141 | Test Accuracy 0.2136 | Best val. Accuracy 0.2381 | Best test Accuracy 0.2386
Epoch 0041/1000| Loss 0.3094 | Train Accuracy 0.2239 | Val Accuracy 0.2240 | Test Accuracy 0.2243 | Best val. Accuracy 0.2381 | Best test Accuracy 0.2386
Epoch 0042/1000| Loss 0.3004 | Train Accuracy 0.1797 | Val Accuracy 0.1798 | Test Accuracy 0.1798 | Best val. Accuracy 0.2381 | Best test Accuracy 0.2386
Epoch 0043/1000| Loss 0.3323 | Train Accuracy 0.1834 | Val Accuracy 0.1831 | Test Accuracy 0.1827 | Best val. Accuracy 0.2381 | Best test Accuracy 0.2386
Epoch 0044/1000| Loss 0.3094 | Train Accuracy 0.1920 | Val Accuracy 0.1910 | Test Accuracy 0.1915 | Best val. Accuracy 0.2381 | Best test Accuracy 0.2386
Epoch 0045/1000| Loss 0.3081 | Train Accuracy 0.1929 | Val Accuracy 0.1929 | Test Accuracy 0.1925 | Best val. Accuracy 0.2381 | Best test Accuracy 0.2386
Epoch 0046/1000| Loss 0.3056 | Train Accuracy 0.1518 | Val Accuracy 0.1526 | Test Accuracy 0.1523 | Best val. Accuracy 0.2381 | Best test Accuracy 0.2386
Epoch 0047/1000| Loss 0.2970 | Train Accuracy 0.1437 | Val Accuracy 0.1443 | Test Accuracy 0.1441 | Best val. Accuracy 0.2381 | Best test Accuracy 0.2386
Epoch 0048/1000| Loss 0.3086 | Train Accuracy 0.1739 | Val Accuracy 0.1746 | Test Accuracy 0.1741 | Best val. Accuracy 0.2381 | Best test Accuracy 0.2386
Epoch 0049/1000| Loss 0.2914 | Train Accuracy 0.2343 | Val Accuracy 0.2348 | Test Accuracy 0.2343 | Best val. Accuracy 0.2381 | Best test Accuracy 0.2386
Epoch 0050/1000| Loss 0.2800 | Train Accuracy 0.1719 | Val Accuracy 0.1725 | Test Accuracy 0.1721 | Best val. Accuracy 0.2381 | Best test Accuracy 0.2386
Epoch 0051/1000| Loss 0.2792 | Train Accuracy 0.1499 | Val Accuracy 0.1508 | Test Accuracy 0.1504 | Best val. Accuracy 0.2381 | Best test Accuracy 0.2386
Epoch 0052/1000| Loss 0.2900 | Train Accuracy 0.1775 | Val Accuracy 0.1783 | Test Accuracy 0.1779 | Best val. Accuracy 0.2381 | Best test Accuracy 0.2386
Epoch 0053/1000| Loss 0.2889 | Train Accuracy 0.2209 | Val Accuracy 0.2214 | Test Accuracy 0.2205 | Best val. Accuracy 0.2381 | Best test Accuracy 0.2386
Epoch 0054/1000| Loss 0.2937 | Train Accuracy 0.2211 | Val Accuracy 0.2217 | Test Accuracy 0.2207 | Best val. Accuracy 0.2381 | Best test Accuracy 0.2386
Epoch 0055/1000| Loss 0.2997 | Train Accuracy 0.2040 | Val Accuracy 0.2046 | Test Accuracy 0.2045 | Best val. Accuracy 0.2381 | Best test Accuracy 0.2386
Epoch 0056/1000| Loss 0.2893 | Train Accuracy 0.1799 | Val Accuracy 0.1803 | Test Accuracy 0.1801 | Best val. Accuracy 0.2381 | Best test Accuracy 0.2386
Epoch 0057/1000| Loss 0.3029 | Train Accuracy 0.1238 | Val Accuracy 0.1243 | Test Accuracy 0.1237 | Best val. Accuracy 0.2381 | Best test Accuracy 0.2386
Epoch 0058/1000| Loss 0.3030 | Train Accuracy 0.1427 | Val Accuracy 0.1435 | Test Accuracy 0.1433 | Best val. Accuracy 0.2381 | Best test Accuracy 0.2386
Epoch 0059/1000| Loss 0.2792 | Train Accuracy 0.1488 | Val Accuracy 0.1494 | Test Accuracy 0.1491 | Best val. Accuracy 0.2381 | Best test Accuracy 0.2386
Epoch 0060: Avg Forward 75.984ms, Avg Backward 22.697ms, Total per epoch 98.681ms
