
Parameters:
DATA_PATH=./data/
DATASET=ogbn-proteins
DROPOUT=0.5
ENABLE_LOOKAHEAD=False
EPOCHS=1000
EVALUATE=None
GPU=0
GRAPH_METADATA_PATH=kernels/w12_nz64_warp_4/
HIDDEN_DIM=256
HIDDEN_LAYERS=3
KERNEL_MODE=auto
MAXK=64
MAXK_FALLBACK_THRESHOLD=0.001
MAXK_NUM_WARPS=12
MAXK_WARP_MAX_NZ=64
MODEL=sage
NONLINEAR=maxk
NORM=False
PATH=./run/
PLOT_PATH=./run/plots
PROFILE_KERNELS=False
SAVE_MODEL=False
SEED=97
SELFLOOP=False
USE_MAXK_KERNELS=True
VALIDATE_KERNELS=False
W_LR=0.01
W_WEIGHT_DECAY=0

Training with MaxK CUDA kernel acceleration
Graph name for metadata: protein
Kernel mode: auto
Creating SAGE model...
Using MaxK-accelerated SAGE model
Model parameters: 425,072 total, 425,072 trainable
Graph statistics: 132534 nodes, 79122504 edges
Average degree: 597.00
Feature dimension: 8, Hidden dimension: 256
MaxK value: 64, Nonlinearity: maxk
Starting training...
Epoch 0000/1000| Loss 28.2176 | Train Accuracy 0.4344 | Val Accuracy 0.4209 | Test Accuracy 0.4589 | Best val. Accuracy 0.4209 | Best test Accuracy 0.4589
Epoch 0001/1000| Loss 8.9747 | Train Accuracy 0.4251 | Val Accuracy 0.4173 | Test Accuracy 0.4606 | Best val. Accuracy 0.4209 | Best test Accuracy 0.4589
Epoch 0002/1000| Loss 11.4919 | Train Accuracy 0.4039 | Val Accuracy 0.3848 | Test Accuracy 0.4447 | Best val. Accuracy 0.4209 | Best test Accuracy 0.4589
Epoch 0003/1000| Loss 4.6584 | Train Accuracy 0.6125 | Val Accuracy 0.6257 | Test Accuracy 0.5704 | Best val. Accuracy 0.6257 | Best test Accuracy 0.5704
Epoch 0004/1000| Loss 20.1597 | Train Accuracy 0.4307 | Val Accuracy 0.4331 | Test Accuracy 0.4779 | Best val. Accuracy 0.6257 | Best test Accuracy 0.5704
Epoch 0005/1000| Loss 9.8912 | Train Accuracy 0.3999 | Val Accuracy 0.4024 | Test Accuracy 0.4574 | Best val. Accuracy 0.6257 | Best test Accuracy 0.5704
Epoch 0006/1000| Loss 8.6091 | Train Accuracy 0.4108 | Val Accuracy 0.4011 | Test Accuracy 0.4533 | Best val. Accuracy 0.6257 | Best test Accuracy 0.5704
Epoch 0007/1000| Loss 6.2688 | Train Accuracy 0.5169 | Val Accuracy 0.4677 | Test Accuracy 0.5018 | Best val. Accuracy 0.6257 | Best test Accuracy 0.5704
Epoch 0008/1000| Loss 4.5734 | Train Accuracy 0.5707 | Val Accuracy 0.5387 | Test Accuracy 0.5508 | Best val. Accuracy 0.6257 | Best test Accuracy 0.5704
Epoch 0009/1000| Loss 3.2717 | Train Accuracy 0.5807 | Val Accuracy 0.5745 | Test Accuracy 0.5931 | Best val. Accuracy 0.6257 | Best test Accuracy 0.5704
Epoch 0010/1000| Loss 2.8351 | Train Accuracy 0.6239 | Val Accuracy 0.6280 | Test Accuracy 0.6324 | Best val. Accuracy 0.6280 | Best test Accuracy 0.6324
Epoch 0011/1000| Loss 3.0603 | Train Accuracy 0.5099 | Val Accuracy 0.5111 | Test Accuracy 0.5412 | Best val. Accuracy 0.6280 | Best test Accuracy 0.6324
Epoch 0012/1000| Loss 3.1884 | Train Accuracy 0.5234 | Val Accuracy 0.5246 | Test Accuracy 0.5362 | Best val. Accuracy 0.6280 | Best test Accuracy 0.6324
Epoch 0013/1000| Loss 2.4037 | Train Accuracy 0.6328 | Val Accuracy 0.6283 | Test Accuracy 0.5951 | Best val. Accuracy 0.6283 | Best test Accuracy 0.5951
