
Parameters:
DATA_PATH=./data/
DATASET=ogbn-proteins
DROPOUT=0.5
ENABLE_LOOKAHEAD=False
EPOCHS=1000
EVALUATE=None
GPU=0
GRAPH_METADATA_PATH=kernels/w12_nz64_warp_4/
HIDDEN_DIM=256
HIDDEN_LAYERS=3
KERNEL_MODE=auto
MAXK=16
MAXK_FALLBACK_THRESHOLD=0.001
MAXK_NUM_WARPS=12
MAXK_WARP_MAX_NZ=64
MODEL=gcn
NONLINEAR=maxk
NORM=False
PATH=./run/
PLOT_PATH=./run/plots
PROFILE_KERNELS=False
SAVE_MODEL=False
SEED=97
SELFLOOP=False
USE_MAXK_KERNELS=True
VALIDATE_KERNELS=False
W_LR=0.01
W_WEIGHT_DECAY=0

Training with MaxK CUDA kernel acceleration
Graph name for metadata: protein
Kernel mode: auto
Creating GCN model...
Using MaxK-accelerated GCN model
Model parameters: 228,464 total, 228,464 trainable
Graph statistics: 132534 nodes, 79122504 edges
Average degree: 597.00
Feature dimension: 8, Hidden dimension: 256
MaxK value: 16, Nonlinearity: maxk
Starting training...
Epoch 0000/1000| Loss 14754.4248 | Train Accuracy 0.4685 | Val Accuracy 0.4521 | Test Accuracy 0.4818 | Best val. Accuracy 0.4521 | Best test Accuracy 0.4818
Epoch 0001/1000| Loss 7801.0195 | Train Accuracy 0.4488 | Val Accuracy 0.4252 | Test Accuracy 0.4560 | Best val. Accuracy 0.4521 | Best test Accuracy 0.4818
Epoch 0002/1000| Loss 4640.3208 | Train Accuracy 0.4341 | Val Accuracy 0.4004 | Test Accuracy 0.4443 | Best val. Accuracy 0.4521 | Best test Accuracy 0.4818
Epoch 0003/1000| Loss 3598.6873 | Train Accuracy 0.4260 | Val Accuracy 0.3846 | Test Accuracy 0.4431 | Best val. Accuracy 0.4521 | Best test Accuracy 0.4818
Epoch 0004/1000| Loss 3540.8276 | Train Accuracy 0.4266 | Val Accuracy 0.3850 | Test Accuracy 0.4416 | Best val. Accuracy 0.4521 | Best test Accuracy 0.4818
Epoch 0005/1000| Loss 3678.7371 | Train Accuracy 0.4311 | Val Accuracy 0.3919 | Test Accuracy 0.4441 | Best val. Accuracy 0.4521 | Best test Accuracy 0.4818
Epoch 0006/1000| Loss 3805.2734 | Train Accuracy 0.4377 | Val Accuracy 0.4024 | Test Accuracy 0.4483 | Best val. Accuracy 0.4521 | Best test Accuracy 0.4818
Epoch 0007/1000| Loss 3842.8562 | Train Accuracy 0.4436 | Val Accuracy 0.4069 | Test Accuracy 0.4513 | Best val. Accuracy 0.4521 | Best test Accuracy 0.4818
Epoch 0008/1000| Loss 3839.4558 | Train Accuracy 0.4517 | Val Accuracy 0.4135 | Test Accuracy 0.4562 | Best val. Accuracy 0.4521 | Best test Accuracy 0.4818
Epoch 0009/1000| Loss 3721.1094 | Train Accuracy 0.4650 | Val Accuracy 0.4233 | Test Accuracy 0.4650 | Best val. Accuracy 0.4521 | Best test Accuracy 0.4818
Epoch 0010/1000| Loss 3492.0662 | Train Accuracy 0.4845 | Val Accuracy 0.4404 | Test Accuracy 0.4729 | Best val. Accuracy 0.4521 | Best test Accuracy 0.4818
Epoch 0011/1000| Loss 3292.5388 | Train Accuracy 0.4950 | Val Accuracy 0.4548 | Test Accuracy 0.4804 | Best val. Accuracy 0.4548 | Best test Accuracy 0.4804
Epoch 0012/1000| Loss 3131.5703 | Train Accuracy 0.4952 | Val Accuracy 0.4540 | Test Accuracy 0.4827 | Best val. Accuracy 0.4548 | Best test Accuracy 0.4804
Epoch 0013/1000| Loss 2974.4070 | Train Accuracy 0.4961 | Val Accuracy 0.4532 | Test Accuracy 0.4843 | Best val. Accuracy 0.4548 | Best test Accuracy 0.4804
Epoch 0014/1000| Loss 2802.3723 | Train Accuracy 0.5024 | Val Accuracy 0.4571 | Test Accuracy 0.4904 | Best val. Accuracy 0.4571 | Best test Accuracy 0.4904
Epoch 0015/1000| Loss 2637.1121 | Train Accuracy 0.5115 | Val Accuracy 0.4646 | Test Accuracy 0.4932 | Best val. Accuracy 0.4646 | Best test Accuracy 0.4932
Epoch 0016/1000| Loss 2469.0891 | Train Accuracy 0.5174 | Val Accuracy 0.4670 | Test Accuracy 0.4929 | Best val. Accuracy 0.4670 | Best test Accuracy 0.4929
