
Parameters:
DATA_PATH=./data/
DATASET=ogbn-products
DROPOUT=0.5
ENABLE_LOOKAHEAD=False
EPOCHS=1000
EVALUATE=None
GPU=0
GRAPH_METADATA_PATH=kernels/w12_nz64_warp_4/
HIDDEN_DIM=256
HIDDEN_LAYERS=3
KERNEL_MODE=auto
MAXK=16
MAXK_FALLBACK_THRESHOLD=0.001
MAXK_NUM_WARPS=12
MAXK_WARP_MAX_NZ=64
MODEL=sage
NONLINEAR=maxk
NORM=False
PATH=./run/
PLOT_PATH=./run/plots
PROFILE_KERNELS=False
SAVE_MODEL=False
SEED=97
SELFLOOP=False
USE_MAXK_KERNELS=False
VALIDATE_KERNELS=False
W_LR=0.01
W_WEIGHT_DECAY=0

Training with DGL built-in convolution modules
Creating SAGE model...
Using standard DGL SAGE model
Model parameters: 431,919 total, 431,919 trainable
Graph statistics: 2449029 nodes, 123718280 edges
Average degree: 50.52
Feature dimension: 100, Hidden dimension: 256
MaxK value: 16, Nonlinearity: maxk
Starting training...
Epoch 0000/1000| Loss 4.3057 | Train Accuracy 0.3084 | Val Accuracy 0.3083 | Test Accuracy 0.2694 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0001/1000| Loss 3.6312 | Train Accuracy 0.3083 | Val Accuracy 0.3082 | Test Accuracy 0.2674 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0002/1000| Loss 2.9872 | Train Accuracy 0.1172 | Val Accuracy 0.1159 | Test Accuracy 0.0870 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0003/1000| Loss 3.0332 | Train Accuracy 0.0871 | Val Accuracy 0.0891 | Test Accuracy 0.0727 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0004/1000| Loss 2.9469 | Train Accuracy 0.1177 | Val Accuracy 0.1194 | Test Accuracy 0.0959 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0005/1000| Loss 2.7677 | Train Accuracy 0.3139 | Val Accuracy 0.3148 | Test Accuracy 0.2731 | Best val. Accuracy 0.3148 | Best test Accuracy 0.2731
Epoch 0006/1000| Loss 2.4604 | Train Accuracy 0.3084 | Val Accuracy 0.3083 | Test Accuracy 0.2694 | Best val. Accuracy 0.3148 | Best test Accuracy 0.2731
Epoch 0007/1000| Loss 2.6285 | Train Accuracy 0.3084 | Val Accuracy 0.3083 | Test Accuracy 0.2694 | Best val. Accuracy 0.3148 | Best test Accuracy 0.2731
Epoch 0008/1000| Loss 2.2976 | Train Accuracy 0.3518 | Val Accuracy 0.3515 | Test Accuracy 0.3030 | Best val. Accuracy 0.3515 | Best test Accuracy 0.3030
Epoch 0009/1000| Loss 2.2046 | Train Accuracy 0.3852 | Val Accuracy 0.3846 | Test Accuracy 0.3227 | Best val. Accuracy 0.3846 | Best test Accuracy 0.3227
Epoch 0010/1000| Loss 2.1913 | Train Accuracy 0.3734 | Val Accuracy 0.3717 | Test Accuracy 0.3086 | Best val. Accuracy 0.3846 | Best test Accuracy 0.3227
Epoch 0011/1000| Loss 2.0611 | Train Accuracy 0.4146 | Val Accuracy 0.4135 | Test Accuracy 0.3396 | Best val. Accuracy 0.4135 | Best test Accuracy 0.3396
Epoch 0012/1000| Loss 1.8769 | Train Accuracy 0.4611 | Val Accuracy 0.4607 | Test Accuracy 0.3782 | Best val. Accuracy 0.4607 | Best test Accuracy 0.3782
Epoch 0013/1000| Loss 1.7541 | Train Accuracy 0.5223 | Val Accuracy 0.5233 | Test Accuracy 0.4245 | Best val. Accuracy 0.5233 | Best test Accuracy 0.4245
Epoch 0014/1000| Loss 1.6665 | Train Accuracy 0.6256 | Val Accuracy 0.6177 | Test Accuracy 0.4893 | Best val. Accuracy 0.6177 | Best test Accuracy 0.4893
Epoch 0015/1000| Loss 1.5567 | Train Accuracy 0.6530 | Val Accuracy 0.6416 | Test Accuracy 0.4940 | Best val. Accuracy 0.6416 | Best test Accuracy 0.4940
Epoch 0016/1000| Loss 1.4509 | Train Accuracy 0.6569 | Val Accuracy 0.6472 | Test Accuracy 0.4976 | Best val. Accuracy 0.6472 | Best test Accuracy 0.4976
Epoch 0017/1000| Loss 1.3644 | Train Accuracy 0.6674 | Val Accuracy 0.6598 | Test Accuracy 0.5074 | Best val. Accuracy 0.6598 | Best test Accuracy 0.5074
Epoch 0018/1000| Loss 1.3251 | Train Accuracy 0.6870 | Val Accuracy 0.6801 | Test Accuracy 0.5317 | Best val. Accuracy 0.6801 | Best test Accuracy 0.5317
Epoch 0019/1000| Loss 1.2338 | Train Accuracy 0.7047 | Val Accuracy 0.6982 | Test Accuracy 0.5462 | Best val. Accuracy 0.6982 | Best test Accuracy 0.5462
Epoch 0020: Avg Forward 270.394ms, Avg Backward 154.791ms, Total per epoch 425.185ms
Epoch 0020/1000| Loss 1.1787 | Train Accuracy 0.7061 | Val Accuracy 0.6965 | Test Accuracy 0.5385 | Best val. Accuracy 0.6982 | Best test Accuracy 0.5462
