
Parameters:
DATA_PATH=./data/
DATASET=ogbn-proteins
DROPOUT=0.5
ENABLE_LOOKAHEAD=False
EPOCHS=1000
EVALUATE=None
GPU=0
GRAPH_METADATA_PATH=kernels/w12_nz64_warp_4/
HIDDEN_DIM=256
HIDDEN_LAYERS=3
KERNEL_MODE=auto
MAXK=32
MAXK_FALLBACK_THRESHOLD=0.001
MAXK_NUM_WARPS=12
MAXK_WARP_MAX_NZ=64
MODEL=gin
NONLINEAR=maxk
NORM=False
PATH=./run/
PLOT_PATH=./run/plots
PROFILE_KERNELS=False
SAVE_MODEL=False
SEED=97
SELFLOOP=False
USE_MAXK_KERNELS=True
VALIDATE_KERNELS=False
W_LR=0.01
W_WEIGHT_DECAY=0

Training with MaxK CUDA kernel acceleration
Graph name for metadata: protein
Kernel mode: auto
Creating GIN model...
Using MaxK-accelerated GIN model
Model parameters: 228,467 total, 228,467 trainable
Graph statistics: 132534 nodes, 79122504 edges
Average degree: 597.00
Feature dimension: 8, Hidden dimension: 256
MaxK value: 32, Nonlinearity: maxk
Starting training...
Epoch 0000/1000| Loss 7.9182 | Train Accuracy 0.4680 | Val Accuracy 0.4574 | Test Accuracy 0.4884 | Best val. Accuracy 0.4574 | Best test Accuracy 0.4884
Epoch 0001/1000| Loss 1.4027 | Train Accuracy 0.5128 | Val Accuracy 0.5123 | Test Accuracy 0.5167 | Best val. Accuracy 0.5123 | Best test Accuracy 0.5167
Epoch 0002/1000| Loss 0.7650 | Train Accuracy 0.4404 | Val Accuracy 0.4208 | Test Accuracy 0.4459 | Best val. Accuracy 0.5123 | Best test Accuracy 0.5167
Epoch 0003/1000| Loss 0.6909 | Train Accuracy 0.5654 | Val Accuracy 0.5755 | Test Accuracy 0.5556 | Best val. Accuracy 0.5755 | Best test Accuracy 0.5556
Epoch 0004/1000| Loss 1.7594 | Train Accuracy 0.3908 | Val Accuracy 0.3526 | Test Accuracy 0.4191 | Best val. Accuracy 0.5755 | Best test Accuracy 0.5556
Epoch 0005/1000| Loss 0.9883 | Train Accuracy 0.4565 | Val Accuracy 0.3801 | Test Accuracy 0.4271 | Best val. Accuracy 0.5755 | Best test Accuracy 0.5556
Epoch 0006/1000| Loss 0.6043 | Train Accuracy 0.5512 | Val Accuracy 0.4472 | Test Accuracy 0.4431 | Best val. Accuracy 0.5755 | Best test Accuracy 0.5556
Epoch 0007/1000| Loss 0.4983 | Train Accuracy 0.4760 | Val Accuracy 0.4164 | Test Accuracy 0.4615 | Best val. Accuracy 0.5755 | Best test Accuracy 0.5556
Epoch 0008/1000| Loss 0.4771 | Train Accuracy 0.4692 | Val Accuracy 0.4346 | Test Accuracy 0.4697 | Best val. Accuracy 0.5755 | Best test Accuracy 0.5556
Epoch 0009/1000| Loss 0.4817 | Train Accuracy 0.4334 | Val Accuracy 0.4245 | Test Accuracy 0.4800 | Best val. Accuracy 0.5755 | Best test Accuracy 0.5556
Epoch 0010/1000| Loss 0.4478 | Train Accuracy 0.5774 | Val Accuracy 0.4715 | Test Accuracy 0.4974 | Best val. Accuracy 0.5755 | Best test Accuracy 0.5556
Epoch 0011/1000| Loss 0.4859 | Train Accuracy 0.5291 | Val Accuracy 0.4101 | Test Accuracy 0.4732 | Best val. Accuracy 0.5755 | Best test Accuracy 0.5556
