
Parameters:
DATA_PATH=./data/
DATASET=ogbn-products
DROPOUT=0.5
ENABLE_LOOKAHEAD=False
EPOCHS=1000
EVALUATE=None
GPU=0
GRAPH_METADATA_PATH=kernels/w12_nz64_warp_4/
HIDDEN_DIM=256
HIDDEN_LAYERS=3
KERNEL_MODE=auto
MAXK=16
MAXK_FALLBACK_THRESHOLD=0.001
MAXK_NUM_WARPS=12
MAXK_WARP_MAX_NZ=64
MODEL=sage
NONLINEAR=maxk
NORM=False
PATH=./run/
PLOT_PATH=./run/plots
PROFILE_KERNELS=False
SAVE_MODEL=False
SEED=97
SELFLOOP=False
USE_MAXK_KERNELS=True
VALIDATE_KERNELS=False
W_LR=0.01
W_WEIGHT_DECAY=0

Training with MaxK CUDA kernel acceleration
Graph name for metadata: products
Kernel mode: auto
Creating SAGE model...
Using MaxK-accelerated SAGE model
Model parameters: 431,919 total, 431,919 trainable
Graph statistics: 2449029 nodes, 123718280 edges
Average degree: 50.52
Feature dimension: 100, Hidden dimension: 256
MaxK value: 16, Nonlinearity: maxk
Starting training...
Epoch 0000/1000| Loss 5.1998 | Train Accuracy 0.3084 | Val Accuracy 0.3083 | Test Accuracy 0.2694 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0001/1000| Loss 5.5240 | Train Accuracy 0.2057 | Val Accuracy 0.1922 | Test Accuracy 0.1644 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0002/1000| Loss 3.5767 | Train Accuracy 0.1680 | Val Accuracy 0.1546 | Test Accuracy 0.1154 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0003/1000| Loss 3.4936 | Train Accuracy 0.2540 | Val Accuracy 0.2502 | Test Accuracy 0.1933 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0004/1000| Loss 3.2246 | Train Accuracy 0.3074 | Val Accuracy 0.3075 | Test Accuracy 0.2674 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0005/1000| Loss 3.2074 | Train Accuracy 0.3067 | Val Accuracy 0.3060 | Test Accuracy 0.2648 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0006/1000| Loss 2.9184 | Train Accuracy 0.3079 | Val Accuracy 0.3079 | Test Accuracy 0.2680 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0007/1000| Loss 2.7949 | Train Accuracy 0.3026 | Val Accuracy 0.2983 | Test Accuracy 0.2551 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0008/1000| Loss 2.8242 | Train Accuracy 0.3076 | Val Accuracy 0.3073 | Test Accuracy 0.2671 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0009/1000| Loss 2.8848 | Train Accuracy 0.3079 | Val Accuracy 0.3077 | Test Accuracy 0.2678 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0010/1000| Loss 2.8608 | Train Accuracy 0.3086 | Val Accuracy 0.3078 | Test Accuracy 0.2667 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0011/1000| Loss 2.7643 | Train Accuracy 0.3083 | Val Accuracy 0.3083 | Test Accuracy 0.2678 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0012/1000| Loss 2.6694 | Train Accuracy 0.3058 | Val Accuracy 0.3051 | Test Accuracy 0.2624 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0013/1000| Loss 2.5869 | Train Accuracy 0.2967 | Val Accuracy 0.2870 | Test Accuracy 0.2375 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0014/1000| Loss 2.6715 | Train Accuracy 0.3082 | Val Accuracy 0.3080 | Test Accuracy 0.2678 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0015/1000| Loss 2.7208 | Train Accuracy 0.2916 | Val Accuracy 0.2840 | Test Accuracy 0.2341 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0016/1000| Loss 2.7638 | Train Accuracy 0.2988 | Val Accuracy 0.2922 | Test Accuracy 0.2407 | Best val. Accuracy 0.3083 | Best test Accuracy 0.2694
Epoch 0017/1000| Loss 2.6348 | Train Accuracy 0.3108 | Val Accuracy 0.3111 | Test Accuracy 0.2695 | Best val. Accuracy 0.3111 | Best test Accuracy 0.2695
Epoch 0018/1000| Loss 2.6343 | Train Accuracy 0.3094 | Val Accuracy 0.3008 | Test Accuracy 0.2509 | Best val. Accuracy 0.3111 | Best test Accuracy 0.2695
Epoch 0019/1000| Loss 2.5947 | Train Accuracy 0.3086 | Val Accuracy 0.3013 | Test Accuracy 0.2473 | Best val. Accuracy 0.3111 | Best test Accuracy 0.2695
Epoch 0020: Avg Forward 220.192ms, Avg Backward 77.426ms, Total per epoch 297.618ms
Epoch 0020/1000| Loss 2.5514 | Train Accuracy 0.3148 | Val Accuracy 0.3131 | Test Accuracy 0.2636 | Best val. Accuracy 0.3131 | Best test Accuracy 0.2636
Epoch 0021/1000| Loss 2.5768 | Train Accuracy 0.3174 | Val Accuracy 0.3185 | Test Accuracy 0.2750 | Best val. Accuracy 0.3185 | Best test Accuracy 0.2750
Epoch 0022/1000| Loss 2.7042 | Train Accuracy 0.2836 | Val Accuracy 0.2724 | Test Accuracy 0.2165 | Best val. Accuracy 0.3185 | Best test Accuracy 0.2750
